article_id,title,author,year,issue,volume,pdf_url
11d47d7d-d424-4673-a2cd-7da3fe1e9226,糖尿病患者糖尿病足溃疡复发风险预测模型的构建及初步验证,"郭庆娇,欧阳静,饶佳琴,张艺之,余丽红,徐婉莹,龙锦花,高秀花,吴晓艳,顾颖",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=11d47d7d-d424-4673-a2cd-7da3fe1e9226
d0316d65-6e56-4999-82a7-e5d0d299b373,抗生素骨水泥联合负压封闭引流治疗糖尿病并发坏死性筋膜炎的临床效果,"郭晓峰,金柱成,邓鑫鑫,黄治虎,薛明宇,卜凡玉",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=d0316d65-6e56-4999-82a7-e5d0d299b373
5f384854-2cdd-48cc-b350-e0e7e9691fa2,成人小腿内侧皮支链血管构筑的解剖学研究,"赵风景,朱雷,姚笑笑,卫顺学,汤晓苹,王庚伟",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=5f384854-2cdd-48cc-b350-e0e7e9691fa2
3033cf4b-5e64-441f-bc39-dabafdf2526c,内皮唾液酸蛋白在人增生性瘢痕中的表达及其对成纤维细胞表型的调控,"张清怡,张丽霞,韩东晖,焦晓春,郑朝,郭凯,杨云舒",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=3033cf4b-5e64-441f-bc39-dabafdf2526c
33691d5f-e337-49d3-9cff-a77200601d4c,携带浅静脉的游离骨间后动脉穿支皮瓣整复口周严重瘢痕增生挛缩的临床效果,"张海瑞,张栋梁,闫晓慧,张晓鹏,尚旭亮,孟艳斌",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=33691d5f-e337-49d3-9cff-a77200601d4c
49b00518-487c-4d87-9e24-23439dde30e1,人工真皮联合自体皮修复儿童手指电烧伤后骨骼和/或肌腱外露创面的效果,"杨焕纳,梁琰,韩大伟,刘磊,谢江帆,田社民,夏成德,魏莹",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=49b00518-487c-4d87-9e24-23439dde30e1
bab22385-4f73-45ea-b600-276e130081dc,吸入性损伤致重度急性呼吸窘迫综合征1例,"顾彩虹,李小民,康秀文",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=bab22385-4f73-45ea-b600-276e130081dc
c3e53330-2742-42ff-b36f-b0fa7264d2a5,施万细胞在糖尿病周围神经病变中的作用研究进展,"郝彤,曹涛,计鹏,张伟锋,陶克",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=c3e53330-2742-42ff-b36f-b0fa7264d2a5
7dce26db-2bf9-4e71-a46d-32ac9aa28f55,烧伤毛霉菌病的研究进展,"沈拓,朱峰",2023,12,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=7dce26db-2bf9-4e71-a46d-32ac9aa28f55
0410841b-bea7-4a74-84ee-1fffd5bd747a,关于间充质干细胞外泌体与创面微环境研究的一些思考,王达利,2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=0410841b-bea7-4a74-84ee-1fffd5bd747a
9074d7f6-7967-4cd8-88b8-df49daf2f7e7,巨噬细胞在创面愈合中的调节作用及其相关机制,"贺伟峰,闫凌峰",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=9074d7f6-7967-4cd8-88b8-df49daf2f7e7
1c4e5fe3-02e3-49c8-b0fd-e6e62fc460fe,人脐带间充质干细胞联合自体Meek微型皮片移植在大面积烧伤患者中应用的前瞻性研究,"闫甜甜,肖荣,王影,林国安,郑银,赵辉,李文军,尚新志,孟进松,胡东升,李嵩,王超,林之琛,陈鸿昌,赵东彦,唐棣",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=1c4e5fe3-02e3-49c8-b0fd-e6e62fc460fe
10d92407-e6e0-4a32-be96-2870fe43c212,肿瘤坏死因子α/胞外信号调节激酶途径对HaCaT细胞迁移能力及小鼠全层皮肤缺损的影响,"赵诗涵,金琳博,张江河,张一鸣,樊东力",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=10d92407-e6e0-4a32-be96-2870fe43c212
6bcd54ae-d951-43dd-a940-7262208bfbf7,自体脂肪干细胞基质胶对兔耳全层皮肤缺损创面愈合及瘢痕增生的影响,"李梁,白南,付妍婕,吴灿,张玉姣,陈远征",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=6bcd54ae-d951-43dd-a940-7262208bfbf7
c6af7efe-d0df-4fcb-a388-07f903385c5e,改良CT血管造影术辅助基于浅筋膜穿支的股前外侧皮瓣穿支评估与偏心设计的前瞻性研究,"张月恒,崔文举,宋坤修,孙乐刚,王芳,刘小智,邓志洋,张志强,刘永涛",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=c6af7efe-d0df-4fcb-a388-07f903385c5e
7abc7d22-4dd7-48a8-b6bc-062f3e12df83,定向皮肤软组织扩张器在腹部瘢痕整复中扩张规律的前瞻性研究,"薛继东,梁琰,邢培朋,狄海萍,张建,杨高远,夏成德",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=7abc7d22-4dd7-48a8-b6bc-062f3e12df83
b4c1a912-96fe-4b05-9670-7fdb89e9532d,基于照片建模技术的病理性瘢痕三维形态量化评估软件的研发及应用验证的前瞻性研究,"姜伟乾,潘锋,柴密,乌兰哈斯,于雪冬,郭伶俐",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=b4c1a912-96fe-4b05-9670-7fdb89e9532d
89d2f92e-137a-4b6c-a699-58c33bd89e68,三维生物打印抗菌型水凝胶对大鼠全层皮肤缺损创面的作用,"金荣华,张珍珍,徐鹏钦,夏斯展,翁婷婷,朱志康,王新刚,有传刚,韩春茂",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=89d2f92e-137a-4b6c-a699-58c33bd89e68
69155d2e-8522-49ee-8961-4b446d0358fd,异种脱细胞真皮基质敷料治疗烧伤患者创面效果的荟萃分析,"游艾佳,李文婕,周俊丽,李春",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=69155d2e-8522-49ee-8961-4b446d0358fd
6bbc152b-da00-4b35-827e-775a66f6c100,非编码RNA调控糖尿病创面愈合机制的研究进展,"李晓亮,谢江帆,叶向阳,李琰光,刘德伍",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=6bbc152b-da00-4b35-827e-775a66f6c100
ab5c6df9-64a1-4d72-8a78-5a24fa004149,Wnt/β连环蛋白信号通路在体表创面愈合中的作用机制研究进展,"伍倩,谭晓宇,王怡佳,程少文,崔红旺,姚江凌",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=ab5c6df9-64a1-4d72-8a78-5a24fa004149
e53dd0b1-4f0d-4adc-a88b-997ce8aa0a2c,微小RNA在增生性瘢痕中的作用及其机制研究进展,"田文融,左俊,艾江,齐郁松,卜盼盼,赵皎均,余扬,马少林",2023,2,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=e53dd0b1-4f0d-4adc-a88b-997ce8aa0a2c
3256121e-93ee-4258-9145-324157bb263e,热压伤创面临床诊疗全国专家共识（2023版）,"中国老年医学学会烧创伤分会,中国生物材料学会烧创伤创面修复材料分会,中国医师协会创面修复专业委员会",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=3256121e-93ee-4258-9145-324157bb263e
e86a4af1-446d-43c2-9939-3e0b82641da0,进一步重视特殊原因及部位烧伤创面处理,"胡大海,王耘川",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=e86a4af1-446d-43c2-9939-3e0b82641da0
c8411e3c-0c8a-4647-beac-cc32c95049c3,自体刃厚皮移植预制尿道联合阴囊皮瓣修复尿道中段缺损伴阴茎缺损的临床效果,"佟琳,张万福,韩飞,徐志刚,胡大海,官浩",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=c8411e3c-0c8a-4647-beac-cc32c95049c3
4eaf3e46-42d0-466a-8b3c-0af072d65445,累及鼻窦的面部复杂缺损创面的修复方法及其临床效果,"梁鹏飞,许喜生,张丕红,毕长龙,章华,黄覛韬,何志友,曾纪章,黄云,李佳,崔旭,周思拓,张明华,黄晓元",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=4eaf3e46-42d0-466a-8b3c-0af072d65445
b896755f-2f4b-4f29-b43f-c9633260d92e,游离股薄肌肌瓣联合腓肠神经移植重建腕部电烧伤患者手屈指和感觉功能的效果,"夏成德,狄海萍,邢培朋,黄万新,薛继东,曹大勇,郭海娜,刘磊,栗鹏程",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=b896755f-2f4b-4f29-b43f-c9633260d92e
7bc5c0d3-5804-4ea1-9c6b-a8ae01879d16,多穿支腓浅动脉穿支皮瓣修复手足创面的疗效,"张韬,程俊楠,杨林,黄永涛,高钦锋,孙丰文,柳志锦,刘胜哲,杨成鹏,曹阳,巨积辉",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=7bc5c0d3-5804-4ea1-9c6b-a8ae01879d16
91d5909f-af58-4900-944b-c9c6f8242bbd,以胸廓内动脉穿支为蒂的预扩张胸三角皮瓣游离移植整复面部瘢痕的临床效果,"何林,朱婵,贾晶,周林,张卓,舒茂国",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=91d5909f-af58-4900-944b-c9c6f8242bbd
f82956f3-e158-4f31-8fed-d695c5ae285b,氧化亚氮与氧气混合吸入技术在中重度烧伤患儿清创换药镇痛镇静中的应用效果,"范涛涛,韩梅,梁艳,曹国辉,宋国栋",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=f82956f3-e158-4f31-8fed-d695c5ae285b
9da76e7d-870b-4ea5-acb6-efa005fe5fcf,黄芪多糖在深Ⅱ度烧伤大鼠创面愈合中的作用及其机制,"郑凡,蔡玉娥,李黎,韩大伟",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=9da76e7d-870b-4ea5-acb6-efa005fe5fcf
8187d5fd-87a1-40da-8771-a794b864f9ca,烧伤患者静脉血栓栓塞症的研究进展,"石一芩,刘蕾,黎宁,罗高兴,李海胜",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=8187d5fd-87a1-40da-8771-a794b864f9ca
f02bf007-6664-498a-b6d3-b9b54214bae7,烧伤后侵袭性真菌感染的研究进展,"蔡悦,程兴,詹剑华,罗锦花,廖文强",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=f02bf007-6664-498a-b6d3-b9b54214bae7
9ea132b4-aaea-4b53-bbe5-13129f7d2f68,运动康复训练在小儿烧伤康复中应用的研究进展,"霍婷,徐向阳,谢卫国,刘淑华",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=9ea132b4-aaea-4b53-bbe5-13129f7d2f68
c6e9e4dd-14ea-48ae-b252-39866a604b9b,音乐疗法在儿童烧伤疼痛管理中的应用研究进展,"段德庆,张忠伟,毛远桂,张红艳",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=c6e9e4dd-14ea-48ae-b252-39866a604b9b
dfcae8de-1be1-47ae-95ec-22009e3d6e83,老年烧伤感染的防治研究进展,"杨长发,闵定宏,郭光华",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=dfcae8de-1be1-47ae-95ec-22009e3d6e83
8ebede8f-d8a5-4926-9815-eef4d36b567e,基于干细胞的组织工程修复材料促进体表慢性难愈合创面愈合的研究进展,"彭雨,孟浩,李品学,姜玉峰,付小兵",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=8ebede8f-d8a5-4926-9815-eef4d36b567e
6eca1f55-55a9-4d3f-b9a3-9d275b95f0eb,脂肪干细胞外泌体在皮肤瘢痕形成中的作用研究进展,"王刘欣,李云鹏,吴思默,张浚睿,孔亮,陆斌,刘富伟,李治冶",2023,3,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=6eca1f55-55a9-4d3f-b9a3-9d275b95f0eb
a53f82ec-2ad0-46c6-94d9-92bbea0ba19e,浅谈烧伤感染的分类与诊断命名,"罗高兴,詹日兴,袁志强,彭毅志",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=a53f82ec-2ad0-46c6-94d9-92bbea0ba19e
09e5f479-0c60-4c93-a56d-1e833766130f,糖尿病足创面外科治疗模式探讨,"魏在荣,简扬",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=09e5f479-0c60-4c93-a56d-1e833766130f
9082b547-f4f1-4d3a-b03c-e6f1330a5c40,抗生素骨水泥治疗糖尿病足溃疡的前瞻性随机对照研究,"曹涛,计鹏,张智,肖丹,王克甲,李娜,李雯,金广俊,郝彤,陶克",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=9082b547-f4f1-4d3a-b03c-e6f1330a5c40
8ad5775f-6d61-4d49-b9a2-276c36886d3c,抗生素骨水泥联合游离股前外侧组织瓣序贯治疗糖尿病足溃疡的临床疗效,"陈伟,常树森,周健,张芳,杨成兰,聂开瑜,邓呈亮,魏在荣",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=8ad5775f-6d61-4d49-b9a2-276c36886d3c
41b20cba-3310-4d85-b1ba-83338a19c687,带蒂皮瓣联合膜诱导技术修复糖尿病患者足踝部创面的效果,"郭晓峰,邓鑫鑫,黄治虎,薛明宇,卜凡玉",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=41b20cba-3310-4d85-b1ba-83338a19c687
98b780e8-3601-401f-956c-ccff869bfcb5,糖尿病足溃疡患者疼痛状况的横断面调查及影响因素分析,"王倩,祝红娟,冯颖,褚万立,宋垚垚",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=98b780e8-3601-401f-956c-ccff869bfcb5
9b68ac88-d4df-44e6-8879-bedee093cffd,基于数字减影血管造影的旋股外侧动脉横支形态学研究,"黄永涛,杨林,曹阳,刘禹城,高钦锋,杨成鹏,孙丰文,程俊楠,张韬,巨积辉",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=9b68ac88-d4df-44e6-8879-bedee093cffd
f40f0f2e-e21b-4101-a259-9c9b8c6c1fec,三维CT血管造影辅助游离腓肠内侧动脉穿支皮瓣修复足部创面的疗效,"方军,赵光宗,李华壮,张龙强,梁志勇,李雪芹",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=f40f0f2e-e21b-4101-a259-9c9b8c6c1fec
7aeea434-dc44-449a-b3b5-70afcfc496c5,大面积烧伤患者继发持续炎症-免疫抑制-分解代谢综合征的危险因素分析,"汤文彬,陈宾,欧莎莉,李欣滢,肖逵,王思思,李孝建",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=7aeea434-dc44-449a-b3b5-70afcfc496c5
c2c302dd-f872-49a7-a2b6-0b61e092224e,烧伤相关凝血功能障碍研究现状与发展的可视化分析,"马琪敏,王玉松,侯文佳,刘晓彬,沈拓,朱峰",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=c2c302dd-f872-49a7-a2b6-0b61e092224e
468fa18e-cbdd-4572-bf7d-c33a75d8ea9d,我国烧伤中心护理人力资源配置横断面调查,"王淑君,李方容,鲁虹言,陈媛媛,刘馨竹,陈丽华,王彦华,闫子卿,冯苹,吴英,张燕,申传安",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=468fa18e-cbdd-4572-bf7d-c33a75d8ea9d
da6f8b11-37f5-45fa-9433-796237e69a76,足底刃厚皮修复背臀部深度烧伤创面的临床效果,"黄书润,苏惠强,王一勇,刘江涛,张勇,周博,庄美平",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=da6f8b11-37f5-45fa-9433-796237e69a76
45a4ef97-f888-4710-9c24-8cd8b48a9876,游离皮瓣在糖尿病足溃疡修复中的应用研究进展,"简扬,魏在荣,陈伟,张演基,唐铭远,钟云雪,刘陈肖笑",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=45a4ef97-f888-4710-9c24-8cd8b48a9876
590e6328-29f1-4234-9cc9-2b8e41cc8806,生物材料促进创面血管化的研究进展,"陈良龙,于盛祥,马军,高艳彬,杨磊",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=590e6328-29f1-4234-9cc9-2b8e41cc8806
376aa770-150e-4e76-9d3b-792531103ec5,壳聚糖基创面敷料在创面愈合中的作用及其机制研究进展,"胡宗浩,阿依谢姆·玉苏甫,曲悦,谢金洪,殷丽华",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=376aa770-150e-4e76-9d3b-792531103ec5
fb323591-364a-45d5-ae12-4759f1f30e3c,严重烧伤感染与细胞因子风暴的研究进展,"陈仲毅,胡时强,刘德伍,张红艳,郭光华,毛远桂",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=fb323591-364a-45d5-ae12-4759f1f30e3c
23041372-b686-4330-b6ae-7606a12bc8ea,补体系统激活在烧伤后免疫中的作用研究进展,"黄圣宇,朱峰,郭光华",2023,4,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=23041372-b686-4330-b6ae-7606a12bc8ea
e83f1f68-c30a-4c50-9289-d5d2f0cc87a6,重视烧伤后凝血异常,"罗高兴,张清荣,钱卫,李海胜",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=e83f1f68-c30a-4c50-9289-d5d2f0cc87a6
375caae3-a756-43b1-87cb-c1cebafbedf9,重视严重烧伤后期并发持续炎症-免疫抑制-分解代谢综合征,"李孝建,汤文彬",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=375caae3-a756-43b1-87cb-c1cebafbedf9
33c51355-9f72-4903-87a3-153f08349d39,再生医学在战创伤早期救治中的作用及展望,"田光磊,程飚,付小兵",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=33c51355-9f72-4903-87a3-153f08349d39
6e68fa18-69e0-49eb-bc91-b69a68a2cc7d,大面积烧伤患者发生早期心肌损伤的危险因素及早期心肌损伤对预后的影响,"陈诺,席毛毛,阮琼芳,褚志刚,张伟,张锦丽,谢卫国",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=6e68fa18-69e0-49eb-bc91-b69a68a2cc7d
65381fc2-d54a-4f6d-bad0-d298618d6797,严重烫伤大鼠早期胰腺外分泌功能变化的机制研究,"罗鹏,张博涵,孙佳辰,李志生,刘馨竹,杨键秋,申传安",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=65381fc2-d54a-4f6d-bad0-d298618d6797
5881bf0e-eb3b-4131-a3ae-57293fa59807,甘氨酸对经烧伤大鼠血清干预的大鼠心肌细胞的作用及其机制,"吕尚军,闫尊东,范荣辉,彭曦",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=5881bf0e-eb3b-4131-a3ae-57293fa59807
3b42880c-6c6f-42dc-a946-d7ec82bcd275,肌肉能量技术联合Maitland关节松动术对肘关节深度烧伤患者肘关节屈曲功能的影响,"吴坤平,袁林,陈佩,茹天峰,罗皓,谢卫国",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=3b42880c-6c6f-42dc-a946-d7ec82bcd275
2983b821-307a-4450-b5f8-69bd2072fb78,以膝降动脉为蒂的游离股前外侧穿支皮瓣修复小腿保肢术后创面的临床效果,"李雷,周正虎,鞠文,邓伟,陈鲁成,李昌松,夏宇航,巨积辉",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=2983b821-307a-4450-b5f8-69bd2072fb78
4234c4f9-113d-4bc7-90db-403b39ffc963,过表达膜联蛋白A1的人脂肪间充质干细胞治疗急性呼吸窘迫综合征小鼠的效果及其机制,"朱邦晖,赖宏豪,魏晨如,沈纵,孙瑜,朱峰,伍国胜",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=4234c4f9-113d-4bc7-90db-403b39ffc963
9296fb2c-9db7-4947-8b5a-21c49ffecb58,思维导图联合情景模拟训练在低年资护士院内转运危重烧创伤患者能力培训中应用的前瞻性研究,"黎宁,陈华玲,李茂君,黄玉群,李海胜,王丽华",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=9296fb2c-9db7-4947-8b5a-21c49ffecb58
bb630e19-1a13-4524-bf02-2b6ef85bd1bd,特重度烧伤合并2型糖尿病患者出现多种疑难病症1例,"王震,张涛,刘思容,荣新洲",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=bb630e19-1a13-4524-bf02-2b6ef85bd1bd
57f494d2-676a-43eb-99b6-b9b48f39fc35,物理性气道廓清技术在吸入性损伤治疗中的应用进展,"张宇翔,兰美娟,梁诗雨,韩春茂",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=57f494d2-676a-43eb-99b6-b9b48f39fc35
732c8def-6cfc-408e-9d9d-417326aeb54f,天然生物材料促进创面修复的研究进展,"高仪轩,王凌峰,巴特,邹晓防,曹胜军,李俊亮,李芳,周彪",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=732c8def-6cfc-408e-9d9d-417326aeb54f
f3be1d5b-459d-44e7-999a-678f3cdb8f17,环状RNA在糖尿病创面愈合中的作用机制研究进展,"农与乐,吕叶辉",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=f3be1d5b-459d-44e7-999a-678f3cdb8f17
426c00fd-0190-423d-90c9-d8b3de8fff9c,神经再生相关蛋白在皮肤纤维化中的作用机制研究进展,"陈伟,徐广超,黄仲路,陈丽,聂开瑜",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=426c00fd-0190-423d-90c9-d8b3de8fff9c
ae4add10-af73-4ae4-96c1-169367b7a40b,口腔黏膜干细胞促进创面愈合的机制研究进展,"魏志茹,董炎,李广帅,刘林嶓",2023,5,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=ae4add10-af73-4ae4-96c1-169367b7a40b
361dcd7f-e271-483a-a190-430469856f72,瘢痕光电治疗之我见,"章一新,李洁",2023,6,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=361dcd7f-e271-483a-a190-430469856f72
a658108a-0ff7-4870-9b6b-b483eb0ac108,游离颞浅筋膜瓣/股前外侧筋膜瓣联合皮片移植修复四肢特殊部位深度组织缺损的临床经验,"杨薛康,张栋梁,何亭,张月,徐志刚,魏婧韬,李军,刘梦栋",2023,6,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=a658108a-0ff7-4870-9b6b-b483eb0ac108
f597d318-658a-4a50-a52c-256449c1f8ff,2 940 nm点阵铒激光联合点阵微等离子体射频治疗面部萎缩性痤疮瘢痕的前瞻性随机对照研究,"郭琪格,王棽,严敏,董继英,姚敏",2023,6,未知,https://zhsszz.xml-journal.net//article/exportPdf?id=f597d318-658a-4a50-a52c-256449c1f8ff
