article_id,title,authors,year,issue,volumn_page,pdf_url,doi
20090494,89Sr联合内分泌治疗前列腺癌多发骨转移的临床研究,,2009,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=20090494&year_id=2009&quarter_id=4&falg=1,
20090495,放射性125碘粒子植入治疗肿瘤30例,,2009,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=20090495&year_id=2009&quarter_id=4&falg=1,
20090496,2000～2007年PubMed收录鼻咽癌文献的计量学分析,,2009,4,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=4,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=20090496&year_id=2009&quarter_id=4&falg=1,
200905100,广州市恶性肿瘤登记报告的现状与发展趋势,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905100&year_id=2009&quarter_id=5&falg=1,
200905101,大连市肿瘤登记模式完善与网络信息系统建设,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905101&year_id=2009&quarter_id=5&falg=1,
200905102,上海市基于社区的晚期肿瘤病房调查报告,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905102&year_id=2009&quarter_id=5&falg=1,
200905103,肿瘤专科医护人员艾滋病相关知识的认知现状及干预分析,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905103&year_id=2009&quarter_id=5&falg=1,
200905104,昆明市三个地区主要癌症早死所致生命损失年分析,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905104&year_id=2009&quarter_id=5&falg=1,
200905105,山东省1970～2005年胃癌死亡率变化趋势,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905105&year_id=2009&quarter_id=5&falg=1,
200905106,河南省开封县1988～2005年胃癌死亡率分析,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905106&year_id=2009&quarter_id=5&falg=1,
200905107,兰州市2005年恶性肿瘤发病率分析,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905107&year_id=2009&quarter_id=5&falg=1,
200905108,恶性肿瘤淋巴管生成的分子机制与治疗策略,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905108&year_id=2009&quarter_id=5&falg=1,
200905109,肺癌气虚证的研究进展,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905109&year_id=2009&quarter_id=5&falg=1,
200905110,贝伐单抗靶向治疗非小细胞肺癌研究热点,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905110&year_id=2009&quarter_id=5&falg=1,
200905111,乳腺癌新辅助化疗进展,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905111&year_id=2009&quarter_id=5&falg=1,
200905112,生物素——链霉亲和素放大免疫酶法在鼻咽癌血清学检测中的应用,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905112&year_id=2009&quarter_id=5&falg=1,
200905113,鼻咽癌EB病毒血清学标记物与UICC2002分期的关系,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905113&year_id=2009&quarter_id=5&falg=1,
200905114,CT与MRI对鼻咽癌分期影响的研究,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905114&year_id=2009&quarter_id=5&falg=1,
200905115,常规放疗结合每周紫杉醇治疗局部晚期鼻咽癌Ⅱ期临床试验,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905115&year_id=2009&quarter_id=5&falg=1,
200905116,胰腺癌细胞系SW1990中SP细胞的分选及表型研究,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905116&year_id=2009&quarter_id=5&falg=1,
200905117,银耳多糖抑制肝癌HepG-2细胞体外增殖机制的实验研究,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905117&year_id=2009&quarter_id=5&falg=1,
200905118,结直肠癌患者术前血清CRP与SAA检测的意义,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905118&year_id=2009&quarter_id=5&falg=1,
200905119,宫颈轻度上皮内瘤变的转归及其与p16基因甲基化的关系,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905119&year_id=2009&quarter_id=5&falg=1,
200905120,右丙亚胺对女性乳腺癌患者术后化疗的心脏保护作用,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905120&year_id=2009&quarter_id=5&falg=1,
200905121,高频彩色多普勒超声对72例乳腺肿块的鉴别诊断价值,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905121&year_id=2009&quarter_id=5&falg=1,
200905122,2009年度全国肿瘤登记学术年会征文通知,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200905122&year_id=2009&quarter_id=5&falg=1,
20090597,全国肿瘤随访登记项目启动暨技术培训会议总结,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=20090597&year_id=2009&quarter_id=5&falg=1,
20090598,我国肿瘤登记发展方向探讨,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=20090598&year_id=2009&quarter_id=5&falg=1,
20090599,肿瘤登记处的归口管理,,2009,5,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=5,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=20090599&year_id=2009&quarter_id=5&falg=1,
200906123,西藏拉萨市肿瘤登记资料初步分析,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906123&year_id=2009&quarter_id=6&falg=1,
200906124,射阳县2008年居民恶性肿瘤发病死亡登记报告情况,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906124&year_id=2009&quarter_id=6&falg=1,
200906125,河北省磁县居民恶性肿瘤死因分析,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906125&year_id=2009&quarter_id=6&falg=1,
200906126,河北省食管癌高发现场内镜筛查成本效果评价,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906126&year_id=2009&quarter_id=6&falg=1,
200906127,珠海市社区41265名育龄期妇女乳腺疾病的筛查及流行病学调查,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906127&year_id=2009&quarter_id=6&falg=1,
200906128,肿瘤专科医院的SWOT分析与应对策略,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906128&year_id=2009&quarter_id=6&falg=1,
200906129,浅谈医院行政管理人员综合素质的培养,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906129&year_id=2009&quarter_id=6&falg=1,
200906130,医院学科带头人队伍存在的问题及对策,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906130&year_id=2009&quarter_id=6&falg=1,
200906131,578例肿瘤患者抗菌药物使用横断面调查,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906131&year_id=2009&quarter_id=6&falg=1,
200906141,15-羟基前列腺素脱氢酶抗肿瘤作用的分子机制研究,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906141&year_id=2009&quarter_id=6&falg=1,
200906142,可手术乳腺癌综合治疗进展,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906142&year_id=2009&quarter_id=6&falg=1,
200906143,直肠癌误诊及直肠指诊临床应用,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906143&year_id=2009&quarter_id=6&falg=1,
200906132,乳腺肿瘤专题特邀组稿专家张斌教授简介,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906132&year_id=2009&quarter_id=6&falg=1,
200906133,乳腺癌癌前病变的新概念,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906133&year_id=2009&quarter_id=6&falg=1,
200906134,目前我国乳腺癌外科研究重点,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906134&year_id=2009&quarter_id=6&falg=1,
200906135,肿瘤整形外科在乳腺肿瘤治疗中的作用,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906135&year_id=2009&quarter_id=6&falg=1,
200906136,乳腺癌内分泌联合靶向治疗的分子基础,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906136&year_id=2009&quarter_id=6&falg=1,
200906137,乳腺病变超声引导微创活检进展,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906137&year_id=2009&quarter_id=6&falg=1,
200906138,钼靶X线立体定位空芯针活检的临床应用,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906138&year_id=2009&quarter_id=6&falg=1,
200906139,局部晚期乳腺癌术前区域动脉灌注化疗的临床研究,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906139&year_id=2009&quarter_id=6&falg=1,
200906140,唑来膦酸预防来曲唑治疗绝经后乳腺癌患者骨质流失的临床研究,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906140&year_id=2009&quarter_id=6&falg=1,
200906144,携带内皮抑素基因腺病毒对卵巢癌HO-8910细胞作用研究,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906144&year_id=2009&quarter_id=6&falg=1,
200906145,腹腔镜卵巢良性肿瘤切除手术对患者免疫功能的影响,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906145&year_id=2009&quarter_id=6&falg=1,
200906146,HPV负荷量与宫颈上皮内瘤变关系的研究,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906146&year_id=2009&quarter_id=6&falg=1,
200906147,人乳头瘤病毒与宫颈癌相关文献的共词聚类分析,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906147&year_id=2009&quarter_id=6&falg=1,
200906148,紫杉醇脂质体在31例妇科恶性肿瘤治疗中的应用,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906148&year_id=2009&quarter_id=6&falg=1,
200906149,胃癌组织中Maspin表达及与化疗后生存时间的关系,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906149&year_id=2009&quarter_id=6&falg=1,
200906150,卡培他滨联合肝动脉栓塞化疗治疗中晚期肝癌疗效,,2009,6,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2009&quarter_id=6,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=200906150&year_id=2009&quarter_id=6&falg=1,
2012001,中国肿瘤登记地区2008年恶性肿瘤发病和死亡分析,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012001&year_id=2012&quarter_id=1&falg=1,
2012002,2004~2010年庄河地区胃癌死亡情况及趋势分析,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012002&year_id=2012&quarter_id=1&falg=1,
2012003,武威市凉州区2004~2005年胃癌发病死亡分析,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012003&year_id=2012&quarter_id=1&falg=1,
2012004,延边地区1990~2009年胃癌发病资料分析,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012004&year_id=2012&quarter_id=1&falg=1,
2012007,食管癌高发区内镜碘染色筛查食管癌/贲门癌的5年结果分析,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012007&year_id=2012&quarter_id=1&falg=1,
2012008,对鼻咽癌病理诊断、分类和国际疾病分类编码的一些浅见,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012008&year_id=2012&quarter_id=1&falg=1,
2012009,阳城县肿瘤登记资料质量评价,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012009&year_id=2012&quarter_id=1&falg=1,
2012010,农村肿瘤登记中存在的问题及对策,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012010&year_id=2012&quarter_id=1&falg=1,
2012011,做好农村肿瘤登记工作必须坚持的若干原则,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012011&year_id=2012&quarter_id=1&falg=1,
2012012,单病种协作对肿瘤综合治疗促进作用探讨,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012012&year_id=2012&quarter_id=1&falg=1,
2012013,高发区食管癌临床路径对食管癌单病种管理的意义,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012013&year_id=2012&quarter_id=1&falg=1,
2012014,在临床肿瘤医师中加强分子生物学教育,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012014&year_id=2012&quarter_id=1&falg=1,
2012015,肿瘤抑素抗肿瘤活性肽的研究进展,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012015&year_id=2012&quarter_id=1&falg=1,
2012016,“扶正固本”防治乳腺癌术后复发转移的意义,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012016&year_id=2012&quarter_id=1&falg=1,
2012017,头颈部癌患者生存质量及其影响因素研究,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012017&year_id=2012&quarter_id=1&falg=1,
2012018,食管癌三维适形放疗长期疗效的多因素分析,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012018&year_id=2012&quarter_id=1&falg=1,
2012019,Maspin与EGFR在胃癌中的表达及临床意义,,2012,1,http://www.chinaoncology.cn/zgzl8/ch/reader/issue_list.aspx?year_id=2012&quarter_id=1,http://www.chinaoncology.cn/zgzl8/ch/reader/create_pdf.aspx?file_no=2012019&year_id=2012&quarter_id=1&falg=1,
