article_id,title,authors,year,issue,volumn_page,pdf_url,doi
1167,变应性鼻炎、哮喘与饮食能量的循证医学研究,"程靖,朱永湘,张绮珠",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1167,10.3969/j.issn.1671-5144.2003.02.006
1168,从临床试验到临床指引--ICD治疗适应证的演变,"刘金来,彭朝权",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1168,10.3969/j.issn.1671-5144.2003.02.007
1169,循证评价,"杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1169,10.3969/j.issn.1671-5144.2003.02.008
1170,Gefitinib治疗一线/二线化疗失败的晚期非小细胞肺癌,"杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1170,10.3969/j.issn.1671-5144.2003.02.009
1171,四个第三代含铂联合化疗方案在晚期非小细胞肺癌中的比较,"杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1171,10.3969/j.issn.1671-5144.2003.02.010
1172,Ⅱ、ⅢA期非小细胞肺癌完全切除术后辅助治疗的价值,"廖日强,杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1172,10.3969/j.issn.1671-5144.2003.02.011
1173,非小细胞肺癌完全切除术后辅助化疗的价值,"廖日强,杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1173,10.3969/j.issn.1671-5144.2003.02.012
1174,系统性纵隔淋巴结清扫在肺癌外科治疗中的作用(一),"杨浩贤,杨学宁",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1174,10.3969/j.issn.1671-5144.2003.02.013
1175,系统性纵隔淋巴结清扫在肺癌外科治疗中的作用(二),"杨浩贤,吴一龙,杨学宁",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1175,10.3969/j.issn.1671-5144.2003.02.014
1176,伊立替康加顺铂:有望成为广泛期小细胞肺癌一线治疗的新标准,"杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1176,10.3969/j.issn.1671-5144.2003.02.015
1177,食管癌根治性切除术后辅助性放射治疗的价值,"杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1177,10.3969/j.issn.1671-5144.2003.02.016
1178,临床证据水平分级和推荐级别,"杨学宁,吴一龙",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1178,10.3969/j.issn.1671-5144.2003.02.017
1179,循证评价的方针和工作程序,"杨学宁,吴一龙,于琳,张华",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1179,10.3969/j.issn.1671-5144.2003.02.018
1180,非甾体类抗炎药物导致的胃十二指肠溃疡的预防,"毛苇,文卓夫",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1180,10.3969/j.issn.1671-5144.2003.02.019
1181,短疗程质子泵抑制剂、H2受体拮抗剂及促动_省略_道反流样症状及内镜检查阴性的,"尉秀清,文卓夫",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1181,10.3969/j.issn.1671-5144.2003.02.020
1182,非溃疡性消化不良的药物干预治疗,"郭云蔚,文卓夫",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1182,10.3969/j.issn.1671-5144.2003.02.022
1183,非溃疡性消化不良的HP根除治疗,"郭云蔚,文卓夫",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1183,10.3969/j.issn.1671-5144.2003.02.023
1184,消化不良的初诊处理策略,"郭云蔚,文卓夫",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1184,10.3969/j.issn.1671-5144.2003.02.024
1185,中医药临床试验面临的问题与对策,李国春,2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1185,10.3969/j.issn.1671-5144.2003.02.026
1186,应用循证医学思维模式分析医学期刊论文中存在的问题,"袁璐,刘晗,袁天峰",2003,2,https://www.jebm.cn/cn/article/2003/2,https://www.jebm.cn/article/exportPdf?id=1186,10.3969/j.issn.1671-5144.2003.02.027
1187,"以人为本,与时俱进,不断提高服务水平--关于从事肿瘤化疗工作是否需要持证上岗?",孙燕,2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1187,10.3969/j.issn.1671-5144.2003.03.001
1188,18FDG-PET与CT诊断非小细胞肺癌纵隔淋巴结转移的对比研究--一项基于SROC的1999-2002年文献的Meta分析,"杨衿记,吴一龙,颜杰",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1188,10.3969/j.issn.1671-5144.2003.03.002
1189,3种肿瘤学期刊2000-2003年刊登的治疗类文献分析,"甘可建,裴小青,洪明晃",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1189,10.3969/j.issn.1671-5144.2003.03.003
1190,三苯氧胺对乳腺良性疾病的化学预防作用,"王坤,杨学宁",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1190,10.3969/j.issn.1671-5144.2003.03.004
1191,乳腺导管内原位癌的辅助性三苯氧胺治疗,"廖宁,吴一龙",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1191,10.3969/j.issn.1671-5144.2003.03.005
1192,戈舍瑞林在绝经前、淋巴结阳性乳腺癌辅助治疗中的作用,"黄逸生,吴一龙",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1192,10.3969/j.issn.1671-5144.2003.03.006
1193,阿那曲唑:绝经后早期乳腺癌辅助内分泌治疗的又一选择,"王坤,杨学宁",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1193,10.3969/j.issn.1671-5144.2003.03.007
1194,采用卵巢切除+三苯氧胺治疗ER和HER2/neu均阳性的乳腺癌,"王坤,杨学宁",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1194,10.3969/j.issn.1671-5144.2003.03.008
1195,来曲唑治疗绝经后晚期乳腺癌优于三苯氧胺,"王坤,杨学宁",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1195,10.3969/j.issn.1671-5144.2003.03.009
1196,NCCN乳腺癌临床指引(2003.2版),"廖宁,王坤,吴一龙",2003,3,https://www.jebm.cn/cn/article/2003/3,https://www.jebm.cn/article/exportPdf?id=1196,10.3969/j.issn.1671-5144.2003.03.010
1197,影响临床实践的肺癌研究,吴一龙,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1197,10.3969/j.issn.1671-5144.2003.04.001
1198,非小细胞肺癌完全切除术后含铂辅助化疗方案的累积Meta分析,"廖日强,吴一龙,杨学宁,杨浩贤,钟文昭",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1198,10.3969/j.issn.1671-5144.2003.04.002
1199,变应性鼻炎、哮喘患者血白细胞介素的循证医学研究,"程靖,孙宏慧,周和",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1199,10.3969/j.issn.1671-5144.2003.04.003
1200,不同剂量米索前列醇阴道给药在足月妊娠引产中应用的Meta分析,"李小毛,张宇,杨越波,万璟,方莉",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1200,10.3969/j.issn.1671-5144.2003.04.004
1201,随机、开放法评价卡维地洛对扩张型心肌病心衰患者血浆M30抗原水平影响的临床研究,"刘媛,余细勇,单志新,林秋雄,杨敏,郑猛",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1201,10.3969/j.issn.1671-5144.2003.04.005
1202,文拉法辛与三环类抗抑郁药物治疗抑郁症副作用的循证医学研究,"金卫东,钱敏才,胡纪明,冯斌",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1202,10.3969/j.issn.1671-5144.2003.04.006
1203,Imatinib治疗转移性、不能手术切除的胃肠间质瘤,李文瑜,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1203,10.3969/j.issn.1671-5144.2003.04.007
1204,Bevacizumab加FU/LV:有望成为转移性结直肠癌一线化疗方案,李文瑜,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1204,10.3969/j.issn.1671-5144.2003.04.008
1205,Capecitabine:转移性结直肠癌新的一线化疗方案,李文瑜,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1205,10.3969/j.issn.1671-5144.2003.04.009
1206,5-FU持续输注和Mayo方案在结直肠癌辅助化疗中的应用比较,"吴伍林,林锋",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1206,10.3969/j.issn.1671-5144.2003.04.010
1207,Oxaliplatin加5-FU/LV:一线治疗进展期结直肠癌,李文瑜,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1207,10.3969/j.issn.1671-5144.2003.04.011
1208,直肠癌术后早期的辅助性同时放化疗,张华,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1208,10.3969/j.issn.1671-5144.2003.04.012
1209,Review Manager(RevMan)--临床医生通向Meta分析的桥梁,"钟文昭,吴一龙,谷力加",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1209,10.3969/j.issn.1671-5144.2003.04.013
1210,谈MEDLINE数据库循证医学文献检索,陈小忠,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1210,10.3969/j.issn.1671-5144.2003.04.014
1211,SPSS统计软件简介,李国春,2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1211,10.3969/j.issn.1671-5144.2003.04.015
1212,"如何正确使用""双侧检验""或""单侧检验""","李河,吴一龙",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1212,10.3969/j.issn.1671-5144.2003.04.016
1213,疾病临床表现研究的循证医学评价,"刘金来,陈璘",2003,4,https://www.jebm.cn/cn/article/2003/4,https://www.jebm.cn/article/exportPdf?id=1213,10.3969/j.issn.1671-5144.2003.04.017
1214,从ASCO新版指引看晚期肺癌诊治模式的变化,吴一龙,2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1214,10.3969/j.issn.1671-5144.2004.01.002
1215,2003年10个引人关注的肿瘤临床试验,"钟文昭,杨朋,吴一龙",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1215,10.3969/j.issn.1671-5144.2004.01.003
1216,姑息化疗和最佳支持治疗在晚期胰腺癌中的比较,"梁汉霖,王羽,谢德荣",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1216,10.3969/j.issn.1671-5144.2004.01.004
1217,半夏泻心汤治疗慢性胃炎随机对照试验的Meta分析,李国春,2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1217,10.3969/j.issn.1671-5144.2004.01.005
1218,肺炎衣原体感染与急性冠状动脉综合征关系的临床研究,"郑刚,张承宗",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1218,10.3969/j.issn.1671-5144.2004.01.006
1219,肺叶切除术仍是可切除早期非小细胞肺癌的标准,"杨学宁,陈刚",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1219,10.3969/j.issn.1671-5144.2004.01.007
1220,电视胸腔镜辅助肺叶切除术治疗早期非小细胞肺癌的长期随访结果,"杨学宁,谢亮",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1220,10.3969/j.issn.1671-5144.2004.01.008
1221,早期非小细胞肺癌电视胸腔镜辅助系统性淋巴结清扫的前瞻性研究,"杨学宁,肖朴",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1221,10.3969/j.issn.1671-5144.2004.01.009
1222,电视胸腔镜与保留胸肌切口肺叶切除术相比优势何在?,"杨学宁,唐继鸣",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1222,10.3969/j.issn.1671-5144.2004.01.010
1223,电视胸腔镜辅助肺叶切除术后生存质量长期随访结果,"杨学宁,贲晓松",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1223,10.3969/j.issn.1671-5144.2004.01.011
1224,电视胸腔镜辅助肺叶切除术能否成为早期非小细胞肺癌的标准术式?,"杨学宁,吴一龙,陈刚",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1224,10.3969/j.issn.1671-5144.2004.01.012
1225,前列腺素E1治疗慢性乙型病毒性肝炎Cochrane系统评价的研究方案,"罗瑞虹,姚集鲁,赵志新",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1225,10.3969/j.issn.1671-5144.2004.01.013
1226,SPSS编程在Ridit分析中的应用,李国春,2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1226,10.3969/j.issn.1671-5144.2004.01.014
1227,"正确理解医学统计推断中的""有统计学意义""与""有实际专业意义""",李河,2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1227,10.3969/j.issn.1671-5144.2004.01.015
1228,NCCN胃癌临床指引(2003.1版),"马冬,杨学宁",2004,1,https://www.jebm.cn/cn/article/2004/1,https://www.jebm.cn/article/exportPdf?id=1228,10.3969/j.issn.1671-5144.2004.01.016
1229,Gefitinib联合化疗不能提高晚期非小细胞肺癌疗效,"王坤,黄逸生,徐崇锐,周清",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1229,10.3969/j.issn.1671-5144.2004.02.001
1230,肺癌分子靶向治疗的个体化,吴一龙,2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1230,10.3969/j.issn.1671-5144.2004.02.002
1231,GCP指引在中医临床试验中的应用,"Tony SK Mok,Benny Zee,马冬",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1231,10.3969/j.issn.1671-5144.2004.02.003
1232,"选择性颈清扫对T1,2N0M0舌癌患者预后影响的Meta分析","苏宇雄,杨小平,韩璐,廖贵清,郑有华,张恺",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1232,10.3969/j.issn.1671-5144.2004.02.004
1233,2002年度国内值得一读的1O篇肺癌文献,"吴一龙,李伟雄,陈刚,杨学宁,谢松喜,廖日强,钟文昭,翁毅敏,王坤,程超,林嘉颖,冯卫能,杨浩贤",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1233,10.3969/j.issn.1671-5144.2004.02.005
1234,WHO标准和RECIST标准评价肺癌化疗疗效的比较,"陈智伟,廖美琳,陈玉蓉,赵家美,张心敏,成柏君",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1234,10.3969/j.issn.1671-5144.2004.02.006
1235,实体瘤治疗疗效评价标准-RECIST,"杨学宁,吴一龙",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1235,10.3969/j.issn.1671-5144.2004.02.007
1236,非小细胞肺癌完全切除术后辅助化疗不能提高生存-来自ALPI的报告,"杨学宁,吴一龙",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1236,10.3969/j.issn.1671-5144.2004.02.008
1237,IALT:第一个证明非小细胞肺癌完全切除术后辅助化疗能提高生存率的临床研究,"王坤,吴一龙",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1237,10.3969/j.issn.1671-5144.2004.02.009
1238,尿嘧啶-替加氟对肺腺癌的辅助化疗,"杨衿记,吴一龙,杨学宁",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1238,10.3969/j.issn.1671-5144.2004.02.010
1239,非小细胞肺癌的姑息性放射治疗的Cochrane系统评价,"谢松喜,李伟雄",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1239,10.3969/j.issn.1671-5144.2004.02.011
1240,霍奇金氏淋巴瘤化疗完全缓解后的巩固放疗:真的需要吗?,王巍,2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1240,10.3969/j.issn.1671-5144.2004.02.012
1241,间歇性完全雄激素阻断治疗可延缓晚期前列腺癌雄激素非依赖状态的产生,"兰卫华,江军",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1241,10.3969/j.issn.1671-5144.2004.02.013
1242,x2检验的陷阱,李河,2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1242,10.3969/j.issn.1671-5144.2004.02.014
1243,ASCO不可手术切除的非小细胞肺癌治疗指南--2003新版推荐指南,"施春雷,韩宝惠",2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1243,10.3969/j.issn.1671-5144.2004.02.015
1244,2004中国肺癌高峰论坛访谈,于琳,2004,2,https://www.jebm.cn/cn/article/2004/2,https://www.jebm.cn/article/exportPdf?id=1244,10.3969/j.issn.1671-5144.2004.02.016
1245,快讯,"杨衿记,马冬,郑伟华,谢松喜,李伟雄,廖日强,郑登云",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1245,10.3969/j.issn.1671-5144.2004.03.001
1246,从循证医学角度审视利尿剂在抗高血压治疗上的作用,陈富荣,2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1246,10.3969/j.issn.1671-5144.2004.03.002
1247,强化降脂治疗的新进展--HPS ASCOT REVERSAL研究述评,"黎励文,陈鲁原",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1247,10.3969/j.issn.1671-5144.2004.03.003
1248,中国人群膳食因素与2型糖尿病关系的Meta分析,"王蓓,荆瑞巍,徐金水",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1248,10.3969/j.issn.1671-5144.2004.03.004
1249,绝经后骨质疏松症中药治疗研究文献的质量评价,"陈砺,朱春燕,王小平,徐敏",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1249,10.3969/j.issn.1671-5144.2004.03.005
1250,系统评价奥氮平治疗躁狂症的国内文献,"金卫东,陈震,唐贤祥,冯斌",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1250,10.3969/j.issn.1671-5144.2004.03.006
1251,芬太尼透皮贴剂在未用过阿片类药物与使用过吗啡治疗的癌痛患者中的应用,"张华,吴华,张秀萍,邓求花,王萍,冯卫能,刘魁凤,李勇,李莹,杨帆,谷力加,佘庆珠,陆崇,张颖,陈广幸,钟伟元,曹伟华,喻庆薇,吴一龙",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1251,10.3969/j.issn.1671-5144.2004.03.007
1252,坎地沙坦治疗慢性心功能衰竭,"廖洪涛,吴书林",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1252,10.3969/j.issn.1671-5144.2004.03.008
1253,心房颤动行心律控制的随访研究--AFFIRM Trial,"屈玉春,吴书林",2004,3,https://www.jebm.cn/cn/article/2004/3,https://www.jebm.cn/article/exportPdf?id=1253,10.3969/j.issn.1671-5144.2004.03.009
