article_id,title,year,issue,volumn_page,pdf_url
14044,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14044
14045,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14045
14046,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14046
14047,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14047
14048,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14048
14049,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14049
14050,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14050
14051,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14051
14052,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14052
14053,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14053
14054,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14054
14055,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14055
14056,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14056
14057,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14057
14058,PDF（pc）,2024,396,https://www.gjkqyxzz.cn/CN/volumn/volumn_396.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14058
14028,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14028
14029,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14029
14032,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14032
14033,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14033
14034,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14034
14035,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14035
14036,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14036
14037,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14037
14038,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14038
14039,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14039
14040,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14040
14041,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14041
14042,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14042
14030,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14030
14031,PDF（pc）,2024,395,https://www.gjkqyxzz.cn/CN/volumn/volumn_395.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14031
14011,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14011
14012,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14012
14013,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14013
14014,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14014
14015,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14015
14016,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14016
14017,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14017
14018,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14018
14019,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14019
14020,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14020
14021,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14021
14022,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14022
14023,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14023
14024,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14024
14025,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14025
14026,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14026
14027,PDF（pc）,2023,394,https://www.gjkqyxzz.cn/CN/volumn/volumn_394.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14027
13995,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13995
13996,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13996
13997,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13997
13998,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13998
13999,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13999
14000,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14000
14001,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14001
14002,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14002
14003,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14003
14004,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14004
14005,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14005
14006,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14006
14007,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14007
14008,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14008
14009,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14009
14010,PDF（pc）,2023,393,https://www.gjkqyxzz.cn/CN/volumn/volumn_393.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=14010
13977,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13977
13978,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13978
13979,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13979
13980,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13980
13981,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13981
13982,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13982
13983,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13983
13984,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13984
13985,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13985
13986,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13986
13987,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13987
13988,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13988
13989,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13989
13990,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13990
13991,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13991
13992,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13992
13993,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13993
13994,PDF（pc）,2023,392,https://www.gjkqyxzz.cn/CN/volumn/volumn_392.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13994
13960,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13960
13961,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13961
13962,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13962
13963,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13963
13964,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13964
13965,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13965
13966,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13966
13967,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13967
13968,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13968
13969,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13969
13970,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13970
13971,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13971
13972,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13972
13973,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13973
13974,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13974
13975,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13975
13976,PDF（pc）,2023,391,https://www.gjkqyxzz.cn/CN/volumn/volumn_391.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13976
13943,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13943
13944,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13944
13945,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13945
13946,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13946
13947,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13947
13948,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13948
13949,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13949
13950,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13950
13951,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13951
13952,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13952
13953,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13953
13954,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13954
13955,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13955
13956,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13956
13957,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13957
13958,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13958
13959,PDF（pc）,2023,390,https://www.gjkqyxzz.cn/CN/volumn/volumn_390.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13959
13942,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13942
13925,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13925
13926,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13926
13931,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13931
13932,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13932
13933,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13933
13934,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13934
13935,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13935
13936,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13936
13937,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13937
13938,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13938
13939,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13939
13940,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13940
13941,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13941
13927,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13927
13928,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13928
13929,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13929
13930,PDF（pc）,2023,389,https://www.gjkqyxzz.cn/CN/volumn/volumn_389.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=13930
