article_id,title,year,issue,volumn_page,pdf_url
4b848196-c8ff-40cc-9ddb-1e9cc49de9e0,"2008年上海市松江区集中式供水基本卫生现状金凤英,何晓燕,高金莲,汤宇斌2010, 27(2): 101-102.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=4b848196-c8ff-40cc-9ddb-1e9cc49de9e0
dbc0fb4d-b5fe-48f3-a229-cfc5c0bedb98,"2007年上海市杨浦区非职业性一氧化碳中毒原因分析张亚英,王月华,黄惠敏2010, 27(2): 103-105.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=dbc0fb4d-b5fe-48f3-a229-cfc5c0bedb98
5a3a9336-cab4-465f-80ce-5b7e8036158f,"428名养路女工妇科健康状况调查朱林平,葛宪民,梁梅,黄剑兰,覃峰2010, 27(2): 105-106.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=5a3a9336-cab4-465f-80ce-5b7e8036158f
0fb10693-dbcf-4096-bcda-5f45e233eefd,"多溴联苯醚对甲状腺激素干扰毒性的研究进展刘早玲,张建清2010, 27(2): 107-112.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=0fb10693-dbcf-4096-bcda-5f45e233eefd
1981522c-4cf1-466c-a901-f4b0eb04726d,"职业健康监护质量控制工作初探——上门体检服务项橘香,杨其法,余坚忠,胡菡琼,李飞2010, 27(2): 112-113.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=1981522c-4cf1-466c-a901-f4b0eb04726d
36c5d548-d08c-41b6-a2c0-073c4974bc68,"职业卫生监督量化分级管理模式的研究与应用庄惠民,冯梅2010, 27(2): 114-118.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=36c5d548-d08c-41b6-a2c0-073c4974bc68
168d4cf3-ecee-45b1-9fe7-9c383ce007b7,"三种综合性健康指标比较:质量调整生命年、失能调整生命年和健康期望寿命周峰2010, 27(2): 119-122,124.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=168d4cf3-ecee-45b1-9fe7-9c383ce007b7
cf56a621-fb4a-4434-b531-27041fe9e785,"美国CDC发布人类环境化学物接触水平的研究报告(二)徐甫,刘萍,邬春华,周志俊2010, 27(2): 123-124.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=cf56a621-fb4a-4434-b531-27041fe9e785
64e32270-6f65-471f-94b6-50e611a3bdf6,"急性氯乙烯中毒伴心律失常一例报告秦宏,徐茜,张金龙2010, 27(2): 125-125.阅读",2010,2,https://www.jeom.org/cn/article/2010/2,https://www.jeom.org/article/exportPdf?id=64e32270-6f65-471f-94b6-50e611a3bdf6
32c22004-fb06-49f9-a133-936328a6bdbe,"两种糖尿病筛查模型在社区应用的比较与评估刘奕男,李锐,黄俊,赵琬2010, 27(3): 127-130.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=32c22004-fb06-49f9-a133-936328a6bdbe
864b7189-cb4e-4620-91a1-2984014d8f98,"竞争性ELISA法检测人尿金属硫蛋白方法的改进及应用贾连群,葛正龙,金泰,包意芳,欧刚卫2010, 27(3): 131-134.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=864b7189-cb4e-4620-91a1-2984014d8f98
0003d634-e7a8-4b19-8410-d84c6a687a44,"砷诱导L-02细胞的耐砷性及细胞内MDR1、GST-π基因的表达申旭波,周远忠,姜慧,贾菲菲,邹焰2010, 27(3): 135-137,141.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=0003d634-e7a8-4b19-8410-d84c6a687a44
60318fae-fbd8-4fa7-ab5e-0cde7084b61e,"工作内容量表在建筑行业职工中应用的信度和效度王丽,冯景丽,高红萍,胡鹏2010, 27(3): 138-141.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=60318fae-fbd8-4fa7-ab5e-0cde7084b61e
14da436a-3969-408c-96eb-70b840668b0d,"Nec-1对铝作用下神经细胞活力及凋亡、自吞噬基因的影响徐丽,张勤丽,牛侨2010, 27(3): 142-145.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=14da436a-3969-408c-96eb-70b840668b0d
b2bcec1d-df33-4d36-a361-33573dd5763e,"上海市某区社区卫生服务中心医务人员职业紧张现状调查谢震宇,杨黎明,戴俊明,黄云彪,王宇,陈波,金泰2010, 27(3): 146-149.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=b2bcec1d-df33-4d36-a361-33573dd5763e
0391389b-a8dd-4cf8-90cb-5f8dbdd5eb54,"全氟辛酸和全氟辛烷磺酸经大鼠离体皮肤吸收实验曹培,田金凤,杨新军,闫洪涛2010, 27(3): 150-152.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=0391389b-a8dd-4cf8-90cb-5f8dbdd5eb54
60ea0991-cd28-41c4-8072-fb034fcd59f1,"淀山湖微囊藻毒素-LR的污染状况及居民肝功能的调查郁晞,高红梅,彭丽霞,李艳芬,段蓉2010, 27(3): 153-155.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=60ea0991-cd28-41c4-8072-fb034fcd59f1
36aa5194-2797-41b9-bec7-e9a40ca1d746,"家用轿车内甲醛和总挥发性有机物污染状况调查熊缨,梁鸿,付冬梅2010, 27(3): 156-158.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=36aa5194-2797-41b9-bec7-e9a40ca1d746
04d10e7f-fb4d-4e85-8e6c-7ef7521f7486,"二巯基丙磺酸钠驱汞治疗引起药疹反应199例分析储蕙2010, 27(3): 158-159.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=04d10e7f-fb4d-4e85-8e6c-7ef7521f7486
195aff62-2906-4c69-8815-044a5ccff709,"办公室电脑键盘、鼠标表面消毒前后细菌污染状况沈小芳2010, 27(3): 160-161.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=195aff62-2906-4c69-8815-044a5ccff709
38d148be-39fb-4918-a1ad-ae5290ba6ae2,"山东省疾控机构职业卫生服务人力资源调查隋少峰,孔凡玲,王燕,王德军2010, 27(3): 162-164.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=38d148be-39fb-4918-a1ad-ae5290ba6ae2
42db570c-f3c3-4ca4-b435-79428d015058,"金华市职业病危害因素现状调查裘淑华,何晓庆,王小红2010, 27(3): 165-167.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=42db570c-f3c3-4ca4-b435-79428d015058
b0c4140c-baa1-42f7-9c93-35d5bd64c6bc,"新装修居室空气中甲醛和苯水平及其对小鼠骨髓细胞微核率的影响司文涛,张青碧2010, 27(3): 168-170.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=b0c4140c-baa1-42f7-9c93-35d5bd64c6bc
06772608-fe21-4dc9-9116-a027ef629614,"p,p'-DDD对人乳腺癌细胞的增殖作用董力,张明,汤宁2010, 27(3): 171-172.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=06772608-fe21-4dc9-9116-a027ef629614
d11e87f0-6be7-4913-a77e-03d4e2e89a40,"微小RNA与肺癌关系的研究进展梁戈玉2010, 27(3): 173-176.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=d11e87f0-6be7-4913-a77e-03d4e2e89a40
0a1a8e3c-9f2e-4f94-a87f-13fd986dfc23,"我国体制改革对企业职业病防治机构的影响王焕强2010, 27(3): 177-181.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=0a1a8e3c-9f2e-4f94-a87f-13fd986dfc23
fa5dab97-416d-4582-a78e-b777d33db019,"中小企业职业场所健康促进介入策略的需求与趋势分析梁渊,刘军安,程茂金2010, 27(3): 181-183.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=fa5dab97-416d-4582-a78e-b777d33db019
526fd0f1-00d8-4a32-a809-f7fd081eafd7,"四川省某镇井水污染状况调查陈朝琼,魏敏,陈卫中,刘新2010, 27(3): 184-186.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=526fd0f1-00d8-4a32-a809-f7fd081eafd7
cdc31d10-a59f-47e2-9ef2-c3b7363f411d,"职业性急性氨中毒患者治疗一年内随访刘桂桃,罗玲,杨春霞,赵红,华平,田立岩2010, 27(3): 186-188.阅读",2010,3,https://www.jeom.org/cn/article/2010/3,https://www.jeom.org/article/exportPdf?id=cdc31d10-a59f-47e2-9ef2-c3b7363f411d
937bf93b-1332-470b-9c85-671bbe4502b9,"上海市15~69岁人群吸烟流行现状与影响因素分析徐继英,李新建,姚海宏,顾凯,黎衍云,卢伟2010, 27(4): 189-192.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=937bf93b-1332-470b-9c85-671bbe4502b9
45461035-5536-49e3-b3f4-174cc9cbea0e,"上海某区4~15岁儿童少年哮喘环境影响因素分析吴金贵,庄祖嘉,钮春瑾,唐传喜,卢国良,惠萍2010, 27(4): 193-197.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=45461035-5536-49e3-b3f4-174cc9cbea0e
bfcf4741-e27a-4a92-b256-161ac7c3fd47,"不同预处理消毒饮用水中非挥发性有机提取物对HepG2细胞的损伤作用曹贤文,杜海荣,张荣,王欣梅,杜宏,汪亚洲,吕斌2010, 27(4): 198-202.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=bfcf4741-e27a-4a92-b256-161ac7c3fd47
0da9240d-b113-4ea0-818e-29640976eec4,"2006年至2008年上海市松江区工业企业职业伤害流行病学调查倪建华,黄丽,严卫军,李晋麟2010, 27(4): 203-204,208.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=0da9240d-b113-4ea0-818e-29640976eec4
e8897923-99c5-4163-afcb-24616cc69c23,"铝对小鼠认知能力及β-APP基因表达的影响潘宝龙,吉秀亮,杨焱,牛侨2010, 27(4): 205-208.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=e8897923-99c5-4163-afcb-24616cc69c23
ba2e336f-316a-4d02-809a-e195d71b6d5e,"铝对apoE基因敲除小鼠认知能力及相关蛋白的影响李美琴,郭卫力,张勤丽,牛侨2010, 27(4): 209-211.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=ba2e336f-316a-4d02-809a-e195d71b6d5e
fe841f74-c119-4e66-9bc7-00d554645cf7,"铝对APP/PS1双转基因小鼠认知能力及mGluR1表达的影响教霞,张勤丽,吉秀亮,牛侨2010, 27(4): 212-215.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=fe841f74-c119-4e66-9bc7-00d554645cf7
aa90c4be-6cf9-414b-9bd2-af0891f72f03,"双酚A对人早孕绒毛组织结构及β-HCG分泌功能的影响林强,朱洪,吴丹梅,谈顺,张毅2010, 27(4): 216-218.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=aa90c4be-6cf9-414b-9bd2-af0891f72f03
245b4375-3155-4631-90cf-8de66e0a822d,"鲍曼不动杆菌的耐药基因分型与脉冲场凝胶电泳分型的比较金辉,徐小敏,糜祖煌,刘沛2010, 27(4): 219-221,225.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=245b4375-3155-4631-90cf-8de66e0a822d
86cf9859-de3e-4731-92bc-9f603377d018,"铜对L-02细胞线粒体的损伤作用潘丙珍,潘艳,陈锋,雷义,金文达,李纯颖2010, 27(4): 222-225.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=86cf9859-de3e-4731-92bc-9f603377d018
6100d8ea-76b0-42aa-8fd5-c2f20540aa7d,"亚硫酸盐对小鼠免疫指标的影响赵坚华,金铁岩,权伍荣2010, 27(4): 226-228.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=6100d8ea-76b0-42aa-8fd5-c2f20540aa7d
86ff509e-8e53-434a-a984-75c78df1a33b,"上海市生活饮用水水质指数研究应亮2010, 27(4): 229-231.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=86ff509e-8e53-434a-a984-75c78df1a33b
a8e939b1-9ce3-4b51-880f-777cb9198211,"工作场所空气中二甲胺的溶剂解吸气相色谱测定法研究单晓梅,梁凤霞,张兵2010, 27(4): 232-235.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=a8e939b1-9ce3-4b51-880f-777cb9198211
171ca7a9-0124-4ca2-b224-473eae064697,"卫生理化检测实验室内部质量控制与评价杨凤华2010, 27(4): 235-237.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=171ca7a9-0124-4ca2-b224-473eae064697
9b4eb83f-6f28-416b-8d51-8d7f5fcdf67f,"引入ISO14001管理体系标准规范医疗废物管理曹新梅,杨新建,杨柳2010, 27(4): 238-240.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=9b4eb83f-6f28-416b-8d51-8d7f5fcdf67f
d3eff292-a9da-466f-9e42-3ad5cdb28bc5,"上海市普陀区中小企业职业卫生现状调查林振华2010, 27(4): 241-244.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=d3eff292-a9da-466f-9e42-3ad5cdb28bc5
51116317-d14b-4e6c-87f6-b4ffcfac902b,"一起死者家属要求职业病诊断的案例分析与思考马月夏,潘国绍2010, 27(4): 245-246.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=51116317-d14b-4e6c-87f6-b4ffcfac902b
115cb532-3731-4355-bf2f-8801df0174f3,"一起意外化学反应引起刺激性气体中毒事故的调查杜成,姜荣明,童智敏2010, 27(4): 247-248.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=115cb532-3731-4355-bf2f-8801df0174f3
3e19cf69-f893-4a33-9907-35053390ef21,"职业性慢性锰中毒4例诊疗分析王孟查,李冬梅2010, 27(4): 248-249.阅读",2010,4,https://www.jeom.org/cn/article/2010/4,https://www.jeom.org/article/exportPdf?id=3e19cf69-f893-4a33-9907-35053390ef21
cc102eed-748c-4981-8fd6-537e56e2e324,"环境与人类和谐发展:公共卫生的重要角色——第五届环境与职业医学国际学术研讨会纪要王晓宇,丁瑾瑜,洪琪,袁东,宋彦,张伊人,余春艳,忻霞萍,卢伟,吴凡2010, 27(5): 251-253,256.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=cc102eed-748c-4981-8fd6-537e56e2e324
6c014d69-4eea-4182-b3fb-68c85a68568e,"细颗粒物暴露对人群DNA损伤的影响李朋昆,高知义,蒋蓉芳,盖冰冰,秦逸秋,宋伟民2010, 27(5): 254-256.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=6c014d69-4eea-4182-b3fb-68c85a68568e
890fc6d0-d4e3-4bce-87a1-dbb2a2be1e13,"城市生活饮用水综合指数评价方法建立及其应用袁东,陈仁杰,钱海雷,阚海东2010, 27(5): 257-260.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=890fc6d0-d4e3-4bce-87a1-dbb2a2be1e13
ab0ef2fa-fdc4-4c45-96c0-74b49c7220bc,"表面等离子体共振技术快速筛检人血清蛋白质表达的方法应用陈曦,姜英,饶凯敏,汪倩,熊伟,袁晶2010, 27(5): 261-265.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=ab0ef2fa-fdc4-4c45-96c0-74b49c7220bc
6cf39387-303d-41b4-8450-5baff8263abb,"1,3-丁二烯致染色体损伤的遗传易感性与CYP2E1和GSTs基因多态性关系谭红汕,王琪,王爱红,冯楠楠,叶云杰,冯晓青,郑玉新,夏昭林2010, 27(5): 266-269.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=6cf39387-303d-41b4-8450-5baff8263abb
8f275329-bf2d-42e7-bcb6-118aa521c76b,"HDAC1在燃煤污染型砷中毒患者血液及皮肤组织中的转录及表达潘雪莉,张爱华,黄晓欣2010, 27(5): 270-274.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=8f275329-bf2d-42e7-bcb6-118aa521c76b
1b27fbac-076c-4fc8-bf49-a171fe94bde6,"柴油机厂噪声作业工人心电图异常改变分析崔伟,刘培良,马俊芳2010, 27(5): 274-275.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=1b27fbac-076c-4fc8-bf49-a171fe94bde6
2376e3ac-a69c-42c9-9386-7f53c017f76a,"细胞间黏附分子-1基因多态性与儿童哮喘患病易感性的关系张林媛,李海山,程娟,段化伟,牛勇,张亚玮,钮式如,陆宝玉,戴敏,金银龙,郑同章,郑玉新2010, 27(5): 276-279,283.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=2376e3ac-a69c-42c9-9386-7f53c017f76a
616590b0-4ac8-418e-98f3-97f46c5fba69,"镉致大鼠前体精原干细胞-支持细胞共培养系损伤的形态变化赖纯米,张杰,吴庆,李克勇,周志俊,常秀丽2010, 27(5): 280-283.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=616590b0-4ac8-418e-98f3-97f46c5fba69
54ee95b7-3f4c-46bf-a4cd-afcacac7412a,"上海市青少年男男性接触者性行为安全认知和社会状况调查黄凤荣,庄鸣华,方蕙,宁镇,沈理笑,黄红2010, 27(5): 284-287,290.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=54ee95b7-3f4c-46bf-a4cd-afcacac7412a
a4758444-1ec0-4abf-8eaa-0dceb22f5dcb,"试论职业健康监护文书的种类与规范盖冰冰,陈春晖,朱素蓉2010, 27(5): 288-290.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=a4758444-1ec0-4abf-8eaa-0dceb22f5dcb
f4361f0d-4bec-4988-91e6-711df0e12433,"不同烹调油样品中邻苯二甲酸二丁酯与邻苯二甲酸二(2-乙基己基)酯的分析马丽雅,厉曙光,王力强,张志强2010, 27(5): 291-294.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=f4361f0d-4bec-4988-91e6-711df0e12433
879db96f-6ce8-45e7-8eab-8490357f2db6,"甲醛和苯联合吸入致雄性小鼠骨髓细胞的遗传毒性张文珍,原福胜,刘晓丽,杨守林,张志红,白剑英,梁瑞峰,赵五红2010, 27(5): 295-297.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=879db96f-6ce8-45e7-8eab-8490357f2db6
772a2106-7579-44c9-8371-94a97a3c0e86,"甲醛和苯单独及联合染毒对小鼠神经系统的毒性作用刘晓丽,原福胜,张文珍,张志红,白剑英,赵五红,梁瑞峰2010, 27(5): 298-300.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=772a2106-7579-44c9-8371-94a97a3c0e86
27d5c674-1934-41f5-82d1-1ff4fe46615f,"两种金黄色葡萄球菌产肠毒素差异的Meta分析骆璇,郭红卫,李洁2010, 27(5): 301-304.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=27d5c674-1934-41f5-82d1-1ff4fe46615f
dea108b3-69aa-4d2c-8efe-a29837c837ef,"HSP70-1、HSP70-2基因多态性与肺癌易感性的相关性王玉珍,吴逸明,周舫,李伟辉,梁守沛,许东,任文杰2010, 27(5): 305-309.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=dea108b3-69aa-4d2c-8efe-a29837c837ef
b2354bb9-6bc7-4c16-8036-f8da1db0a8b9,"某造船厂48年职业病防治工作回顾与评估吴建华,刘淮玉,徐文玺,沈文荣,贾晓东,薛常生2010, 27(5): 310-313.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=b2354bb9-6bc7-4c16-8036-f8da1db0a8b9
1e5eb662-b7be-46dc-9264-b55cdfa97131,"辽西地区职业人群布鲁氏菌病患病的影响因素分析程晓萍,周艳彬,李晓卫,张汉成,刘孝刚,柳晓琳2010, 27(5): 314-316.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=1e5eb662-b7be-46dc-9264-b55cdfa97131
e055aa83-f8c1-4f3b-813b-4e1192a75257,"海水淡化对环境及人体健康影响的研究进展张永利,倪惠君,陈阿苟,姜智海,袁东,张昀,张泓,毛君娜2010, 27(5): 317-318.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=e055aa83-f8c1-4f3b-813b-4e1192a75257
64c8c07f-c9c6-4d12-869a-9a440a06d5b2,"新双波长分光光度法测定水中痕量亚硝酸盐氮林仁权,厉志玉,金建洪2010, 27(5): 319-320.阅读",2010,5,https://www.jeom.org/cn/article/2010/5,https://www.jeom.org/article/exportPdf?id=64c8c07f-c9c6-4d12-869a-9a440a06d5b2
a21dbe17-e14f-4cb4-bc30-e68c91b33483,"上海市1953年至2000年矽尘工种接触矩阵分析朱素蓉,Joe COBLE,贾晓东,季步天,彭娟娟,卢伟,薛寿征2010, 27(6): 323-327.阅读",2010,6,https://www.jeom.org/cn/article/2010/6,https://www.jeom.org/article/exportPdf?id=a21dbe17-e14f-4cb4-bc30-e68c91b33483
