article_id,title,author,issue_url,pdf_url
10.1016/j.cjtee.2024.02.005,Lumbar and neck injuries of occupants in different reclining postures,"Di-Yi Liu,Sen Xiao,Fei-Fei Han,Bo-Tao Hu",https://mednexus.org/toc/cjt/27/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.02.005?download=true
10.1016/j.cjtee.2024.04.006,Influence of muscle activation on lumbar injury under a specific +Gz load,"Kang Lei,Chen-Zhu Zhao,Fan Li,Shu-Lin Liu,Peng Yang",https://mednexus.org/toc/cjt/27/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.04.006?download=true
10.1016/j.cjtee.2024.03.002,"Quantitative analysis of the protective performance of bicycle helmet with multi-direction
                     impact protection system in oblique impact tests","Yong Han,Hao Yang,He Wu,Di Pan,Bing-Yu Wang",https://mednexus.org/toc/cjt/27/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.03.002?download=true
10.1016/j.cjtee.2024.02.002,"Investigation on vehicle occupant dummy applicability for under-foot impact loading
                     conditions","Teng-Fei Tian,Fu-Hao Mo,Hao-Yang Su,Can Huang,Hui Zhao,Jun Liu,Bo Shang,Kui Li,Jin-Long Qiu",https://mednexus.org/toc/cjt/27/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.02.002?download=true
10.1016/j.cjtee.2024.02.004,"Prediction of the burden of road traffic injuries in Iran by 2030: Prevalence, death,
                     and disability-adjusted life years","Mozhgan Seif,Sedigheh Edalat,Ali Majidpour Azad Shirazi,Somayeh Alipouri,Mohsen Bayati",https://mednexus.org/toc/cjt/27/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.02.004?download=true
10.1016/j.cjtee.2023.08.003,"Targeting the adenosine A2Areceptor for neuroprotection and cognitive improvement in traumatic brain injury
                     and Parkinson's disease","Yan Zhao,Yuan-Guo Zhou,Jiang-Fan Chen",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.08.003?download=true
10.1016/j.cjtee.2024.03.009,"Mesenchymal stem cell-derived exosomes as a new drug carrier for the treatment of
                     spinal cord injury: A review","Lin-Fei Cheng,Chao-Qun You,Cheng Peng,Jia-Ji Ren,Kai Guo,Tie-Long Liu",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.03.009?download=true
10.1016/j.cjtee.2023.07.002,"Management of proximal tibial stress fracture associated with advanced knee osteoarthritis:
                     A systematic review","Mukesh Kumar Saini,Mahendra Singh,Devendra Singh,Prem Manohar Seervi,Pera Jayavardhan Reddy,Neelam Ramana Reddy",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.07.002?download=true
10.1016/j.cjtee.2024.02.001,"Risk factors and predictive model of cerebral edema after road traffic accidents-related
                     traumatic brain injury","Di-You Chen,Peng-Fei Wu,Xi-Yan Zhu,Wen-Bing Zhao,Shi-Feng Shao,Jing-Ru Xie,Dan-Feng Yuan,Liang Zhang,Kui Li,Shu-Nan Wang,Hui Zhao",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.02.001?download=true
10.1016/j.cjtee.2023.12.001,"Clinical efficacy of the topical application of tranexamic acid in tendon release
                     in the hand: A randomized controlled trial","Hao Liu,Jun Liu,Yong-Wei Wu,Ming Zhou,Yong-Jun Rui",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.12.001?download=true
10.1016/j.cjtee.2024.01.001,"Total body water percentage and 3rd space water are novel risk factors for training-related
                     lower extremity muscle injuries in young males","Liang Chen,Ke-Xing Jin,Jing Yang,Jun-Jie Ouyang,Han-Gang Chen,Si-Ru Zhou,Xiao-Qing Luo,Mi Liu,Liang Kuang,Yang-Li Xie,Yan Hu,Lin Chen,Zhen-Hong Ni,Xiao-Lan Du",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.01.001?download=true
10.1016/j.cjtee.2023.10.005,"Post-discharge follow-up of patients with spine trauma in the National Spinal Cord
                     Injury Registry of Iran during the COVID-19 pandemic: Challenges and lessons learned","Zahra Azadmanjir,Moein Khormali,Mohsen Sadeghi-Naini,Vali Baigi,Habibollah Pirnejad,Mohammad Dashtkoohi,Zahra Ghodsi,Seyed Behnam Jazayeri,Aidin Shakeri,Mahdi Mohammadzadeh,Laleh Bagheri,Mohammad-Sajjad Lotfi,Salman Daliri,…See all authors",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.10.005?download=true
10.1016/j.cjtee.2023.05.004,"Irreducible anteromedial radial head dislocation without fracture caused by transposed
                     biceps tendon in an adult: A case report and literature review","Ming-Fu Fu,Hai-Ning Zuo,Tao Sun,Ming-Zhang Mu,Zhi-Yong Zhou",https://mednexus.org/toc/cjt/27/03,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.05.004?download=true
10.1016/j.cjtee.2023.11.001,"Clinical practice of sepsis-induced immunosuppression: Current immunotherapy and future
                     options","Fei Pei,Bin Gu,Shu-Min Miao,Xiang-Dong Guan,Jian-Feng Wu",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.11.001?download=true
10.1016/j.cjtee.2023.11.006,"Does topical vancomycin prevent fracture-related infections in closed fractures undergoing
                     open reduction and internal fixation? A randomised controlled trial","Mohit Gandhi,Gopisankar Balaji,Jagdish Menon,Ruben Raj Thomas",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.11.006?download=true
10.1016/j.cjtee.2023.09.001,"The value of the INFECTIONS scoring system in identifying bacterial infections among
                     patients presenting at the emergency department of a middle-income country: A pilot
                     study",Dooshanveer C. Nuckchady,https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.09.001?download=true
10.1016/j.cjtee.2023.08.001,"A newly proposed heatstroke-induced coagulopathy score in patients with heat illness:
                     A multicenter retrospective study in China","Qing-Wei Lin,Lin-Cui Zhong,Long-Ping He,Qing-Bo Zeng,Wei Zhang,Qing Song,Jing-Chun Song",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.08.001?download=true
10.1016/j.cjtee.2023.10.003,Risk factors for brain injury in patients with exertional heatstroke: A 5-year experience,"Li Zhong,Ming Wu,Zhe-Ying Liu,Yan Liu,Zhi-Feng Liu",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.10.003?download=true
10.1016/j.cjtee.2024.01.002,"Exploration of potential biomarkers and therapeutic targets for trauma-related acute
                     kidney injury","Peng Qi,Meng-Jie Huang,Wei Wu,Xue-Wen Ren,Yong-Zhi Zhai,Chen Qiu,Hai-Yan Zhu",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.01.002?download=true
10.1016/j.cjtee.2024.01.004,"Predictive performance of the variation rate of the driving pressure on the outcome
                     of invasive mechanical ventilation in patients with acute respiratory distress syndrome","Hui-Dan Jing,Jun-Ying Tian,Wei Li,Bing-Ling He,Hong-Chao Li,Fu-Xia Jian,Cui Shang,Feng Shen",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2024.01.004?download=true
10.1016/j.cjtee.2023.05.005,"Study on the preservation effects of the amputated forelimb by machine perfusion at
                     physiological temperature","Sheng-Feng Chen,Bo-Yao Yang,Tie-Yuan Zhang,Xiang-Yu Song,Zhi-Bo Jia,Lei-Jia Chen,Meng-Yi Cui,Wen-Jing Xu,Jiang Peng",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.05.005?download=true
10.1016/j.cjtee.2023.04.003,Ipsilateral fractures of the acromion and coracoid processes of the scapula,"Yusuf Omar Qalib,Srinivasa Reddy Medagam,Sunil Dachepalli",https://mednexus.org/toc/cjt/27/02,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.04.003?download=true
10.1016/j.cjtee.2023.11.003,"The expression mechanism of programmed cell death 1 ligand 1 and its role in immunomodulatory
                     ability of mesenchymal stem cells","Zhuo Chen,Meng-Wei Yao,Xiang Ao,Qing-Jia Gong,Yi Yang,Jin-Xia Liu,Qi-Zhou Lian,Xiang Xu,Ling-Jing Zuo",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.11.003?download=true
10.1016/j.cjtee.2023.11.002,Advances in mesenchymal stem cells therapy for tendinopathies,"Xu-Feng Mao,Xi-Qian Zhang,Zhe-Yu Yao,Hai-Jiao Mao",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.11.002?download=true
10.1016/j.cjtee.2023.06.002,"Calcitonin gene-related peptide inhibits neuronal apoptosis in heatstroke rats via
                     PKA/p-CREB pathway","Jie Zhu,Ya-Hong Chen,Jing-Jing Ji,Cheng-Xiang Lu,Zhi-Feng Liu",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.06.002?download=true
10.1016/j.cjtee.2023.06.003,"Association of ABCB1 gene polymorphisms rs1128503, rs2032582, rs4148738 with anemia
                     in patients receiving dabigatran after total knee arthroplasty","Alina Kasimova,Dmitry Labutin,Anton Gvozdetsky,Svetlana Bozhkova",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.06.003?download=true
10.1016/j.cjtee.2023.11.005,"Identification of overlay differentially expressed genes in both rats and goats with
                     blast lung injury through comparative transcriptomics","Hong Wang,Jun-Hong Gao,Xiao-Lin Fan,Qing Lu,Liang Li,Ning Ma,Qi Wang,Yu-Hao Zhang",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.11.005?download=true
10.1016/j.cjtee.2023.10.004,"Mannitol inhibits the proliferation of neural stem cell by a p38 mitogen-activated
                     protein kinase-dependent signaling pathway","Hai-Zhen Duan,Xin Zhou,Quan Hu,Meng-Long Liu,Shu-Hong Wang,Ji Zhang,Xu-Heng Jiang,Tian-Xi Zhang,An-Yong Yu",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.10.004?download=true
10.1016/j.cjtee.2023.09.004,Outcome of percutaneous reconstruction of chronic lateral collateral ligament rupture,"Soliudeen Adebayo Arojuraye,Ibrahim Abolaji Alabi,Ibrahim Usman Mustapha",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.09.004?download=true
10.1016/j.cjtee.2023.05.006,Traumatic lumbar hernia: A systematic review of the literature,"Ioannis Tsouknidas,Nikolaos Tasis,Maria Ioanna Antonopoulou,Vasileios Acheimastos,Dimitrios K. Manatakis",https://mednexus.org/toc/cjt/27/01,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.05.006?download=true
10.1016/j.cjtee.2023.09.006,Arthroscopic treatment of ankle impingement syndrome,"Xin Chen,He-Qin Huang,Xiao-Jun Duan",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.09.006?download=true
10.1016/j.cjtee.2023.10.001,"A new method of anterior talofibular ligament reconstruction: Arthroscopically artificial
                     ligament reconstruction with tensional remnant-repair","Qiu Huang,Xiao-Xi Ji,Wen-Hui Zhu,Ye-Hua Cai,Lie-Hu Cao,Yong-Cai Wang",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.10.001?download=true
10.1016/j.cjtee.2023.10.002,"Achilles tendon thickening does not affect elasticity and functional outcome after
                     surgical repair of Achilles rupture: A retrospective study","Chen-Xi Wu,Chang-Yue Xiong,Lu Bai,Su-Meng Chen,Yu-Xin Yan,Lu Wang,Xin-Tao Zhang",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.10.002?download=true
10.1016/j.cjtee.2023.09.002,"A foot structure study of new arch flexibility grading system based on three-dimensional
                     arch volume","Jun Liu,Miao Deng,Wei Wang,Xiang-Dong Liu,Lun Tao,Hong-Yi Xiang,Yan Xiong",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.09.002?download=true
10.1016/j.cjtee.2023.02.003,Electric scooter injuries: Incidence and injury patterns at a level I trauma center,"Nina D. Fisher,Ekenedilichukwu Nwakoby,Hunter Hernandez,Toni M. McLaurin",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.02.003?download=true
10.1016/j.cjtee.2023.09.005,"A quantitative study of airway ultrasound in predicting difficult laryngoscopy: A
                     prospective study","Lin Ning,Xing Zhu,Hong-Chao Li,Shi-Jie Zhou,Qi-Wei Zhang,Hong-Yu Zou,Qing-Xiang Mao,Hong Yan",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.09.005?download=true
10.1016/j.cjtee.2023.04.002,"Comparison of the predictive value of the Helsinki, Rotterdam, and Stockholm CT scores
                     in predicting 6-month outcomes in patients with blunt traumatic brain injuries","Nushin Moussavi Biuki,Hamid Reza Talari,Mohammad Hossein Tabatabaei,Masoumeh Abedzadeh-Kalahroudi,Hossein Akbari,Mahsa Masjedi Esfahani,Reihaneh Faghihi",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.04.002?download=true
10.1016/j.cjtee.2023.06.004,Excess mortality in elderly hip fracture patients: An Indian experience,"Jaiben George,Vijay Sharma,Kamran Farooque,Vivek Trikha,Samarth Mittal,Rajesh Malhotra",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.06.004?download=true
10.1016/j.cjtee.2023.07.004,"Tibiocalcaneal fusion using Ilizarov external fixator in total talar extrusion: A
                     case report",Shukriah Aqilah ZakariaandMohd Saiful Adzuwan Mat Rodi,https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.07.004?download=true
10.1016/j.cjtee.2023.07.003,Complicated Bosworth fracture-dislocation: A case report and review of the literature,"Dong-Peng Tu,Li-Jun Cai,Hong-Yong Zhao,Li-Gang Huang,Jing Nie",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.07.003?download=true
10.1016/j.cjtee.2023.04.004,"Total hip arthroplasty for post-firearm hip arthritis complicated by coloarticular
                     fistula: A case report","Ahmed M. Abdelaal,Mohammad Kamal Abdelnasser,Mohamed MA. Moustafa,Ahmed Mohamed Ali,Haisam Atta,Ahmed A. Khalifa",https://mednexus.org/toc/cjt/26/06,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.04.004?download=true
10.1016/j.cjtee.2023.03.006,Optimal entry point for antegrade and retrograde femoral intramedullary nails,"Mohammad M. Alzahrani,Yousef Aljamaan,Jaffar Alsayigh,Shahad Alghamdi,Saad M. Alqahtani,Steven R. Papp",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.03.006?download=true
10.1016/j.cjtee.2023.06.001,Preoperative estimation of humerus intramedullary nail length using clinical landmarks,"Atmananda S. Hegde,Chethan B. Shetty,Nitin Joseph,Prajwal Mane,Samarth Thakkar",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.06.001?download=true
10.1016/j.cjtee.2023.04.005,"Comparison of a minimally invasive osteosynthesis technique with conventional open
                     surgery for transverse patellar fractures","Li-Wei Yao,Hai-Jiao Mao,Wen-Wei Dong,Ze-Ting Wu,Qing Liu",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.04.005?download=true
10.1016/j.cjtee.2023.05.001,"Effect of COVID-19 pneumonia infection control protocols on nosocomial infection incidence
                     in trauma patients","Mahsa Ahadi,Amir Hossein Shams,Mahnaz Yadollahi",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.05.001?download=true
10.1016/j.cjtee.2022.10.005,"Association of risky driving behavior with psychiatric disorders among Iranian drivers:
                     A case-control study","Kiana Khatami,Yaser Sarikhani,Reza Fereidooni,Mohammad Salehi-Marzijarani,Maryam Akabri,Leila Khabir,Arash Mani,Mahsa Yaghikosh,Afsaneh Haghdel,Seyed Taghi Heydari,Kamran Bagheri Lankarani",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.10.005?download=true
10.1016/j.cjtee.2022.11.002,Risk of permanent medical impairment after road traffic crashes: A systematic review,"Mahla Babaie,Mohammadamin Joulani,Mohammad Hosein Ranjbar Hameghavandi,Mohammad Hossein Asgardoon,Marzieh Nojomi,Gerard M. O'Reilly,Morteza Gholami,Zahra Ghodsi,Vafa Rahimi-Movaghar",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.11.002?download=true
10.1016/j.cjtee.2023.02.001,"Subjective scar assessment scales in orthopaedic surgery and determinants of patient
                     satisfaction: A systematic review of the literature","Diego A Abelleyra Lastoria,Clerin K Benny,Caroline B Hing",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.02.001?download=true
10.1016/j.cjtee.2023.04.006,Why anticoagulant studies on sepsis fail frequently — start with SCARLET,Jian-Ying GuoandHong-Yuan Lin,https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.04.006?download=true
10.1016/j.cjtee.2022.12.003,An unusual case of symmetric quadruple limb fractures,"Vivek Vijayakumar,Hemant Bansal,Kamran Farooque,Vijay Sharma",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.12.003?download=true
10.1016/j.cjtee.2023.02.002,"Unusual case of a free anterolateral thigh flap partial necrosis in a COVID-19 positive
                     young male following extremity reconstruction","Sourabh Shankar Chakraborty,Anjana Malhotra,Urvi Ashok Shah,Shylesh Ramesh Babu,Puja Bhaurao Dandekar,Doddi Avinash Kumar,Chindarkar Himanshu Prakash",https://mednexus.org/toc/cjt/26/05,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.02.002?download=true
10.1016/j.cjtee.2022.12.008,Principles of extramural health care for chronic wounds in China,"Bin Xu,Xin-Gang Wang,Zi-Lun Meng,Ling-Ya Zhu,Yu-Xiang Zhang,Pan Wu,Chun-Mao Han",https://mednexus.org/toc/cjt/26/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2022.12.008?download=true
10.1016/j.cjtee.2023.03.007,"Pressure ulcers and acute risk factors in individuals with traumatic spinal fractures
                     with or without spinal cord injuries: A prospective analysis of the National Spinal
                     Column/Cord Injury Registry of Iran (NSCIR-IR) data","Farzin Farahbakhsh,Hossein Rezaei Aliabadi,Vali Baigi,Zahra Ghodsi,Mohammad Dashtkoohi,Ahmad Pour-Rashidi,James S. Harrop,Vafa Rahimi-Movaghar",https://mednexus.org/toc/cjt/26/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.03.007?download=true
10.1016/j.cjtee.2023.01.001,"Incidence and pattern of traumatic spine injury in a single level I trauma center
                     of southern Iran","Mahnaz Yadollahi,Mehrdad Karajizadeh,Najmeh Bordbar,Zahra Ghahramani",https://mednexus.org/toc/cjt/26/04,https://mednexus.org/doi/pdf/10.1016/j.cjtee.2023.01.001?download=true
