article_id,title,authors,year,issue,volumn_page,pdf_url,doi
10594,椎动脉及大脑后动脉并后交通动脉变异1例,"秦泗佳, 苏军龙, 严喜章, 娄鸣, 杨吉平",2021,39(4),https://www.chjcana.com/CN/volumn/volumn_1205.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.04.027,10.13418/j.issn.1001-165x.2021.04.027
10595,双肝固有动脉变异1例,"李思涵, 曹姗, 崔津榕, 庞伊菲, 吴佑龙, 薛亚雄, 张凤仙, 刘环宇, 秦向征, 全贵红",2021,39(4),https://www.chjcana.com/CN/volumn/volumn_1205.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.04.028,10.13418/j.issn.1001-165x.2021.04.028
10597,颈椎单开门微型钢板固定在颈椎侧块置钉方法改进的解剖研究,"吴洁石, 薛骏, 袁凤来, 赵鹏, 赵全明, 徐瑞生",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.001,10.13418/j.issn.1001-165x.2021.05.001
10598,新型防神经根损伤双螺纹椎弓根螺钉解剖学依据,"肖忠洲, 刘家明, 黄山虎, 刘志礼",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.002,10.13418/j.issn.1001-165x.2021.05.002
10599,肱骨大结节上方的解剖分型及临床意义,"张磊, 何雪, 周鑫, 熊鹿静, 张梦瑶",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.003,10.13418/j.issn.1001-165x.2021.05.003
10600,口周岛状皮瓣动脉构筑的显微解剖学研究,"徐丹, 丁冉, 沙明, 郑雪峰, 丁自海, 刘鹏, 艾旭光",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.004,10.13418/j.issn.1001-165x.2021.05.004
10601,改良圆孔外口穿刺术治疗上颌神经痛的骨性解剖学观测,"陈良禹, 戴罗桓, 乔普丹, 刘冬花, 刘达琳, 赵宇琦, 邓春雷, 邓光祁",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.005,10.13418/j.issn.1001-165x.2021.05.005
10602,颅内镰状窦的MRV重建影像解剖研究,"范雅操, 李克磊, 魏梁锋, 王守森",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.006,10.13418/j.issn.1001-165x.2021.05.006
10603,颈椎关节突关节矢状位角的不对称性和关节突关节退变关系的影像学研究,"徐聪, 徐庆平, 艾雯, 江凯燕, 袁佳, 吴炳华, 尹生江, 毕振宇, 焦培峰",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.007,10.13418/j.issn.1001-165x.2021.05.007
10604,基于CT的中国正常成人踝关节三维形态学分析及应用研究,"薛浩文, 褚虹宇, 左解鹏, 武珂卉, 韩青, 程凯亮, 杨艳艳, 朱庆三",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.008,10.13418/j.issn.1001-165x.2021.05.008
10605,浙西南地区中老年人群肾动脉影像解剖学特征,"沈珈谊, 吕玲春, 陈俊, 赵雅楠, 卢陈英, 韦铁民",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.009,10.13418/j.issn.1001-165x.2021.05.009
10606,前交叉韧带损伤重建术后及随访的弥散张量成像观测,"王长青, 杨荣丽, 付升旗",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.010,10.13418/j.issn.1001-165x.2021.05.010
10607,山莨菪碱缓解幼龄鼠缺氧缺血性脑组织形态和功能损伤,"朱渝, 　魏静, 　吴鹏程, 　袁潇, 　周振华, 　李敏",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.011,10.13418/j.issn.1001-165x.2021.05.011
10608,厄贝沙坦对高血压合并2型糖尿病大鼠胰岛素抵抗IRS-1/PI3K/GLUT4信号通路的影响,"刘莉, 罗鹏, 周田田, 李燕, 谢红艳, 吕德",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.012,10.13418/j.issn.1001-165x.2021.05.012
10609,柴胡皂苷A减轻脑缺血再灌注大鼠海马神经元损伤,"马大亮, 崔红莉, 荣卫江, 贾琦, 黄福献",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.013,10.13418/j.issn.1001-165x.2021.05.013
10610,Wnt/β⁃catenin信号通路参与马蹄内翻足畸形形成的研究,"李汾杰, 陈曦, 李洋杰, 廖佳馨, 李志富, 刘桉茁, 张月秋, 颜南, 王正东",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.014,10.13418/j.issn.1001-165x.2021.05.014
10611,基于Nrf2/ARE信号通路探讨白藜芦醇治疗非酒精性脂肪性肝炎大鼠的作用机制,"冯成军, 周艳萌, 田应娟",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.015,10.13418/j.issn.1001-165x.2021.05.015
10612,手腕部不同载荷状态下舟月骨间韧带应力分布分析,"魏明杰, 许育健, 吴一芃, 王腾, 吴欢, 袁礼波, 唐文宝, 郭孝菊, 徐永清",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.016,10.13418/j.issn.1001-165x.2021.05.016
10613,以筋膜蒂相连的单穿支双叶型股前外侧皮瓣修复四肢创面的临床研究,"柳志锦, 巨积辉, 刘胜哲, 金光哲, 李雷, 周荣",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.017,10.13418/j.issn.1001-165x.2021.05.017
10614,“手风琴”技术对Ilizarov骨搬运治疗骨缺损疗效的影响,"韩晓飞, 　孙振中, 　宋升, 　刘学光, 　张树军, 　杜世浩",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.018,10.13418/j.issn.1001-165x.2021.05.018
10615,单嵌片自稳型颈椎融合器在颈椎前路减压融合术中的应用#br#,"闫慧博, 邓尚希, 黎庆初, 金大地, 刘则征, 程亮, 江剑",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.019,10.13418/j.issn.1001-165x.2021.05.019
10616,膜解剖在腹腔镜腹股沟疝修补术中的特点及临床应用,"江鸣, 包文中, 姜友, 汪杰, 杨仁保, 李良, 姚宝忠, 毛志海",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/ 10.13418/j.issn.1001-165x.2021.05.020, 10.13418/j.issn.1001-165x.2021.05.020
10617,改良腹腔镜子宫骶骨固定术对中重度子宫脱垂患者的疗效研究,"艾小燕, 　朱奕融, 　柯灿灿, 　余玉杰",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.021,10.13418/j.issn.1001-165x.2021.05.021
10618,皮穿支血管显示新方法,"邱垂明, 石小田, 万炜",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.022,10.13418/j.issn.1001-165x.2021.05.022
10619,颈椎前路局部自体骨椎间植骨的应用进展,"顾宏林, 　昌耘冰",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.023,10.13418/j.issn.1001-165x.2021.05.023
10620,甲状腺微小乳头状癌中央区淋巴结转移风险评估的研究进展,"武元元, 　王军",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.024,10.13418/j.issn.1001-165x.2021.05.024
10621,腹股沟区淋巴漏治疗的研究进展,"熊洪涛, 庄永青, 傅小宽, 文雪仙",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.025,10.13418/j.issn.1001-165x.2021.05.025
10622,右侧颈外静脉缺如合并头静脉汇入点变异1例,"杨吉平, 成娟娟, 钟钰西, 李浩旭",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.026,10.13418/j.issn.1001-165x.2021.05.026
10623,腹腔干及其多分支变异1例,"于亚男, 李璐, 刘婷婷, 黄海涛, 线家志, 成家茂",2021,39(5),https://www.chjcana.com/CN/volumn/volumn_1206.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.05.027,10.13418/j.issn.1001-165x.2021.05.027
10624,腰椎手术Wiltse入路准确进入多裂肌与最长肌间隙的解剖学基础,"单建林, 张志成, 陈萌萌, 陈浩, 贾璞, 包利, 冯飞, 唐海",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.001,10.13418/j.issn.1001-165x.2021.06.001
10625,近节指骨滑车损伤对近指间关节侧方稳定性影响的应用解剖学研究,"王少和, 范红斌, 史关祺, 陈杨澍, 高娣, 金哲悟, 王真, 杜斌, 胡一波, 吴柯",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.002,10.13418/j.issn.1001-165x.2021.06.002
10626,头静脉汇入腋静脉或锁骨下静脉夹角对经头静脉入路PICC置管术的影响,"陈玉姬, 黄兰, 黄静雅, 黄洁清, 朱顶, 杨振水, 梁昆, 韦力",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.003,10.13418/j.issn.1001-165x.2021.06.003
10627,喉返神经入喉处的精细解剖学研究,"焦梦思, 范宁, 石玉琦, 刘得龙, 佘翠平",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.004,10.13418/j.issn.1001-165x.2021.06.004
10628,基于CT的髌骨下极骨折分型,"许福生, 张伟, 牛飞, 程安源, 夏平",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.005,10.13418/j.issn.1001-165x.2021.06.005
10629,双源CT评估冠状动脉钙化与病理诊断符合度,"刘云霏, 马延贺, 王常月, 李志营, 郭长英, 郭琳",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.006,10.13418/j.issn.1001-165x.2021.06.006
10630,早产儿脑室周围-脑室内出血与小脑发育的相关研究,"刘瑞可, 李桂芳, 王影, 杜学谦",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.007,10.13418/j.issn.1001-165x.2021.06.007
10631,肾嫌色细胞癌的MDCT多期增强模式及影像学分析,"黄启林, 朱育婷, 陈少斌, 张玮, 罗敏",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.008,10.13418/j.issn.1001-165x.2021.06.008
10632,肠道菌群在高原低氧肠道损伤中的作用研究,"王昱昊, 施艺, 李文豪, 王舒, 沈学锋, 杨建军",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.009,10.13418/j.issn.1001-165x.2021.06.009
10633,ARNT调控低氧通路促进小鼠骨骼肌再生的实验研究,"李玢, 张誉腾, 鲁峰",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.011,10.13418/j.issn.1001-165x.2021.06.011
10634,鸢尾素抑制JAK/STAT3通路促进炎症状态下的血管生成,"胡思涵, 薛源, 金叶盛, 张元澍, 施勤, 芮永军",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.012,10.13418/j.issn.1001-165x.2021.06.012
10635,METTL3调控SPRING1促进巨噬细胞脂质蓄积,"贾波, 杨宙, 喻广力, 吕运成, 彭田红",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.013,10.13418/j.issn.1001-165x.2021.06.013
10636,新型机械敏感离子通道Piezo1和TRPV4蛋白siRNA双沉默模式对骨关节炎大鼠模型的修复作用研究,"周勇伟, 章才华, 李晓飞, 蔡迅梓",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.014,10.13418/j.issn.1001-165x.2021.06.014
10637,应用7种解痉挛药物预防去甲肾上腺素诱发的血管痉挛的疗效比较,"赵虎, 马启明, 陈绍峰, 吴东方",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.010,10.13418/j.issn.1001-165x.2021.06.010
10638,Flow-through旋股外侧动脉降支穿支皮瓣在上肢高压电击伤保肢治疗中的应用,"薛佳杰, 　王耀军, 　任忠亮, 　郭雷",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.015,10.13418/j.issn.1001-165x.2021.06.015
10639,克氏针联合袢钢板与解剖锁定钢板联合韧带悬吊治疗Neer IIb型锁骨远端骨折的疗效差异,"李玉, 　马建文, 　黄永",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.016,10.13418/j.issn.1001-165x.2021.06.016
10640,比较踝关节骨折后踝螺钉不同进钉方向固定疗效,"胡秀年, 刘辉, 占鹏, 陈日江, 廖元军, 兰伟斌, 邱汉民, 陈东风",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.017,10.13418/j.issn.1001-165x.2021.06.017
10641,止血带个性化压力值在下肢手术中的探讨,"郭晓泽, 李炳林, 卓荣锋, 李展, 夏琼, 章莹",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.018,10.13418/j.issn.1001-165x.2021.06.018
10642,超声引导甲状腺结节细针穿刺针数对取材满意率的影响,"陈志, 陈青云, 李万根, 刘俞岑, 李晨钟, 宋丹丹, 李章芳, 潘道延, 胡世弟, 宋宇倩, 张彤",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.019,10.13418/j.issn.1001-165x.2021.06.019
10643,3D打印应用于膝关节骨缺损修复重建1例,"陆声, 罗浩天, 陈家瑜, 高明, 梁金龙",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.020,10.13418/j.issn.1001-165x.2021.06.020
10644,拇长展肌腱束转位重建多韧带手术治疗第1腕掌关节脱位,"王凯, 　巨积辉, 　金光哲, 　郭礼平, 　李亚东, 　陆兆威, 　刘胜哲",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.021,10.13418/j.issn.1001-165x.2021.06.021
10645,结肠镜检查致气胸、纵隔气肿及皮下气肿1例及文献总结,"刘露, 李耀岐, 祝成楼, 彭灵智, 夏雨, 邓维博, 达明绪",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.022,10.13418/j.issn.1001-165x.2021.06.022
10646,Henle干的应用解剖学研究进展,"喻诗哲, 刘巧云, 喻智勇",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.023,10.13418/j.issn.1001-165x.2021.06.023
10647,基于髋臼骨折三柱分型的手术入路选择策略,"黄复铭, 樊仕才, 黄海舟, 周继辉, 林世磅",2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.024,10.13418/j.issn.1001-165x.2021.06.024
10648,降结肠静脉注入左卵巢静脉1例,陈翱,2021,39(6),https://www.chjcana.com/CN/volumn/volumn_1207.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2021.06.025,10.13418/j.issn.1001-165x.2021.06.025
10649,上颈性眩晕发生的颈交感神经及第2颈神经的解剖学因素观察,"宋占锋, 吴占勇, 叶启彬, 陆志方",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.01,10.13418/j.issn.1001-165x.2022.1.01
10650,中国南方人股骨干形态特征及其对股骨外翻角的影响,"赵怡淇, 黄桂武, 李文昌, 郑霖力, 左楠, 凌千惠, 时光月, 邬培慧",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.02,10.13418/j.issn.1001-165x.2022.1.02
10651,三维立体可视化测量国人肱骨近端解剖学参数,"刘蓬然, 申澳, 吕静, 陈宇飞, 袁剑, 廖胜辉, 刘立宏",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.03,10.13418/j.issn.1001-165x.2022.1.03
10652,CT数字重建技术测量经骶椎后方骶髂关节螺钉固定应用解剖参数,"李栋, 马运宏, 周金华, 王新明, 奚彬, 殷渠东, 蒋燕",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.04,10.13418/j.issn.1001-165x.2022.1.04
10653,多排螺旋CT测量正常儿童甲状腺体积的应用研究,"周瑜, 唐世龙, 程卓, 何玲, 戴春梅, 陈务霜, 刘先凡",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.05,10.13418/j.issn.1001-165x.2022.1.05
10654,颈内静脉的静脉丛引流模式及影响因素,"陈其钻, 魏梁锋, 王守森",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.06,10.13418/j.issn.1001-165x.2022.1.06
10655,氯碘羟喹对癫痫小鼠海马神经元凋亡和学习记忆功能的保护作用,"窦晓娜, 李霞, 李心雨, 张莉",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.07,10.13418/j.issn.1001-165x.2022.1.07
10656,中老年小鼠通过长期运动改善Aβ1-42诱导的认知功能障碍,"张卫国, 　杨娜, 　杨静, 　刘雪芹, 　赵云鹤",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.08,10.13418/j.issn.1001-165x.2022.1.08
10657,肝肺综合征大鼠模型肺组织巨噬细胞表型变化,"李旭炯, 张慧英, 陈云霞, 田小霞, 来丽娜",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.09,10.13418/j.issn.1001-165x.2022.1.09
10658,左西孟旦对大鼠急性心肌梗死后心肌纤维化及心功能的影响,"刘亚丽, 李春彦, 李雅丽, 寇惠芬, 许晓伟, 李新军",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.10,10.13418/j.issn.1001-165x.2022.1.10
10659,基于JAK2/STAT3信号通路观察右美托咪定减轻大鼠心肌缺血再灌注损伤和抑制凋亡作用机制,"吴亚辉, 王韬甫, 林洪启",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.11,10.13418/j.issn.1001-165x.2022.1.11
10660,缺氧诱导因子1-血管内皮生长因子-Notch信号通路参与马蹄内翻足畸形的发生机制,"张真翊, 陈曦, 王谦",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.12,10.13418/j.issn.1001-165x.2022.1.12
10661,一种改良机械性牵拉血管痉挛模型的建立,"马启明, 　曹晨曦, 　陈绍锋, 　谢昀",2022,40(1),https://www.chjcana.com/CN/volumn/volumn_1208.shtml,https://www.chjcana.com/CN/PDF/10.13418/j.issn.1001-165x.2022.1.13,10.13418/j.issn.1001-165x.2022.1.13
