article_id,title,authors,year,issue,volumn_page,pdf_url,doi
313,胶质瘤VEGF、VEGF-C 和VEGFR-3表达对间质血管生成及肿瘤细胞增殖的影响,陈素琴，何永静，于士柱，宋杨，安同岭，孙翠云，王虔,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.017,10.3969/j.issn.1672-6731.2010.04.017
314,硫酸软骨素酶ABCⅠ分泌型真核表达质粒的构建,高慧玲，王虔，于士柱，陈秀菊，孙翠云，安同岭,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.018,10.3969/j.issn.1672-6731.2010.04.018
315,α-synuclein在阿尔茨海默病脊髓内的表达,郭燕军，王鲁宁，朱明伟，张红红，胡亚卓，韩志涛，赵伟秦，王得新,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.019,10.3969/j.issn.1672-6731.2010.04.019
316,右侧额叶隐球菌性肉芽肿及相关文献复习,郝卓芳，欧阳小明，梅开勇，周春辉，黄世章,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.020,10.3969/j.issn.1672-6731.2010.04.020
317,早期干预对重型颅脑创伤患者生存质量的影响,刘彦蛟,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.021,10.3969/j.issn.1672-6731.2010.04.021
318,面神经功能监测在桥小脑角区肿瘤手术中的应用,张丽萍，张雪青，韩璞,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.022,10.3969/j.issn.1672-6731.2010.04.022
319,颅内巨大型动?静脉畸形切除术中超大量失血抢救成功二例,张园，孙峰丽，韩如泉,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.023,10.3969/j.issn.1672-6731.2010.04.023
320,突发头晕 呕吐 走路不稳,姚明，倪俊，彭斌，崔丽英,2010,10(4),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I4,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.04.024,10.3969/j.issn.1672-6731.2010.04.024
321,再谈中枢神经系统肿瘤的热点问题,《中国现代神经疾病杂志》编辑委员会,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.001,10.3969/j.issn.1672-6731.2010.05.001
322,临床神经病理学：迎接现代影像学技术挑战的有力武器,卢德宏，朴月善，陈莉，李存江，徐庚，杨小平,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.002,10.3969/j.issn.1672-6731.2010.05.002
323,原发性中枢神经系统淋巴瘤诊断与治疗新认识,杨学军，张斌，于圣平,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.003,10.3969/j.issn.1672-6731.2010.05.003
324,儿童中枢神经系统肿瘤的治疗进展,张玉琪，薛超强,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.004,10.3969/j.issn.1672-6731.2010.05.004
325,颅内转移瘤最新治疗进展和策略,杨辉，吕胜青,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.005,10.3969/j.issn.1672-6731.2010.05.005
326,凝胶侵袭模型对胶质瘤细胞体外侵袭力研究的应用初探,谢蕊繁，张所军，高宝成，万锋，雷霆,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.006,10.3969/j.issn.1672-6731.2010.05.006
327,沙利度胺联合替莫唑胺杀伤U251胶质瘤细胞机制的体外研究,高松，潘强，曾峥，孙健，杨学军,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.007,10.3969/j.issn.1672-6731.2010.05.007
328,原代胶质瘤细胞化疗药物敏感性研究,王宁，王伟，杨日晓，王茂德，王拓，陈伟，李奇,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.008,10.3969/j.issn.1672-6731.2010.05.008
329,直接经鼻蝶入路垂体腺瘤切除的手术并发症,宋业纯，杨辉，安宁,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.009,10.3969/j.issn.1672-6731.2010.05.009
330,CT 灌注微血管通透性对脑肿瘤卒中的预测价值,崔世民，田超，靳松，闫世鑫，高满，杨天昊，戴伟英,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.010,10.3969/j.issn.1672-6731.2010.05.010
331,瑞芬太尼用于抑制神经外科手术上头架疼痛反应的临床观察,王长睿，张利勇，金海龙，韩如泉,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.011,10.3969/j.issn.1672-6731.2010.05.011
332,血管内成形术和支架植入术治疗症状性颅内动脉狭窄,田会铭，佟小光，康伟民，尚彦国，水涛,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.012,10.3969/j.issn.1672-6731.2010.05.012
333,微血管减压术治疗面肌痉挛,齐洪武，王政刚，张旭东，樊丰势，张卫宁，程建业,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.013,10.3969/j.issn.1672-6731.2010.05.013
334,经翼点入路术中视神经-颈内动脉间隙的解剖形态观察,张洪伟，李景荣，只达石,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.014,10.3969/j.issn.1672-6731.2010.05.014
335,伴印戒细胞样细胞分化的中枢神经系统胶质母细胞瘤：病例报告及文献复习,涂媛，高俊，张尚福，苏学英,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.015,10.3969/j.issn.1672-6731.2010.05.015
336,肌原纤维肌病,栾兴华，袁云,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.016,10.3969/j.issn.1672-6731.2010.05.016
337,高敏C-反应蛋白与进展性脑梗死相关性的临床观察,张春华，王炳莲，田国栋,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.017,10.3969/j.issn.1672-6731.2010.05.017
338,微骨窗开颅治疗高血压脑出血临床分析,陈善文，邢安凤，康全利,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.018,10.3969/j.issn.1672-6731.2010.05.018
339,高血压脑出血超早期微创术中再出血的防治,孟庆良，杨思科，孟凡辉，张海芝，孙沙林,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.019,10.3969/j.issn.1672-6731.2010.05.019
340,神经外科手术中七氟烷吸入麻醉对罗库溴铵时效的影响,王爱东，李艳,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.020,10.3969/j.issn.1672-6731.2010.05.020
341,肝豆状核变性肝移植术后一例,杨广娥，胡纪源，韩永升,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.021,10.3969/j.issn.1672-6731.2010.05.021
342,颈部疼痛 双侧上肢无力 萎缩,李凌，戴毅，姚明，倪俊，崔丽英,2010,10(5),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I5,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.05.022,10.3969/j.issn.1672-6731.2010.05.022
343,神经病理性疼痛,于生元,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.001,10.3969/j.issn.1672-6731.2010.06.001
344,《神经病理性疼痛诊治专家共识》解读,李焰生,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.002,10.3969/j.issn.1672-6731.2010.06.002
345,神经病理性疼痛的发病机制,时霄冰，于生元,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.003,10.3969/j.issn.1672-6731.2010.06.003
346,神经病理性疼痛的临床诊断技术,燕兰云，万琪,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.004,10.3969/j.issn.1672-6731.2010.06.004
347,神经病理性疼痛的临床特点,于挺敏，齐晶晶,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.005,10.3969/j.issn.1672-6731.2010.06.005
348,神经病理性疼痛治疗进展,刘延青,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.006,10.3969/j.issn.1672-6731.2010.06.006
349,带状疱疹后神经痛及现代治疗,王家双,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.007,10.3969/j.issn.1672-6731.2010.06.007
350,加巴喷丁治疗神经病理性疼痛的小样本随机对照临床研究,周盛年，刘丽霞，付秀鑫，黄超,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.008,10.3969/j.issn.1672-6731.2010.06.008
351,偏头痛患者前庭诱发肌源性电位的临床应用,郭艳娥，于生元，吴子明,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.009,10.3969/j.issn.1672-6731.2010.06.009
352,家居晚期癌性疼痛患者疼痛及疼痛控制状况的调查分析,范小平，周冀英，黄华,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.010,10.3969/j.issn.1672-6731.2010.06.010
353,左乙拉西坦添加治疗对青年癫痫患者生活质量影响的研究,施德，陈伟，刘振国,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.011,10.3969/j.issn.1672-6731.2010.06.011
354,齿状核红核苍白球路易体萎缩一例：临床表型与基因突变分析,郝莹，顾卫红，王国相，王康，金淼，段晓慧，杨斯柳,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.012,10.3969/j.issn.1672-6731.2010.06.012
355,额下入路联合鼻内镜切除鼻颅交通型肿瘤12例临床分析,黄志发，姚鑫，杨玉山，陈步东，王宏，佟小光，张金玲，刘钢,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.013,10.3969/j.issn.1672-6731.2010.06.013
356,PTEN 在胶质瘤干/祖细胞中变异状态的研究,赵耀东，张全斌，楼美清，黄强,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.014,10.3969/j.issn.1672-6731.2010.06.014
357,颈内动脉粥样硬化性脑梗死患者外周血内皮祖细胞的变化趋势,牛荣东，刘丽，周广喜，张建宁,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.015,10.3969/j.issn.1672-6731.2010.06.015
358,广西农村地区癫痫发病情况及丙戊酸钠疗效的初步研究,陈子蓉，郑金瓯，黄东红,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.016,10.3969/j.issn.1672-6731.2010.06.016
359,脑池段三叉神经周围结构的显微解剖,李海红，岳树源，李勇刚，韩建国，贺中正,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.017,10.3969/j.issn.1672-6731.2010.06.017
360,乳头状瘤型脑膜瘤,孙翠云，于士柱,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.018,10.3969/j.issn.1672-6731.2010.06.018
361,孕酮对颅脑创伤后的脑保护作用,杨树源,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.019,10.3969/j.issn.1672-6731.2010.06.019
362,子痫前期及子痫性脑病的影像学表现,董晓宇，潘月，安晶，刘茜,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.020,10.3969/j.issn.1672-6731.2010.06.020
363,神经系统症状首发的原发性干燥综合征七例,张梅芳，陈跃鸿，陈文伙,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.021,10.3969/j.issn.1672-6731.2010.06.021
364,丘脑出血继发脑室出血铸型的微创外科治疗,张中原，杨树源,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.022,10.3969/j.issn.1672-6731.2010.06.022
365,显微神经外科手术治疗鞍区肿瘤临床体会,张光强,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.023,10.3969/j.issn.1672-6731.2010.06.023
366,特发性肥厚性硬脑膜炎一例,王育新，张佩兰，陈岩，张莹，李效兰,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.024,10.3969/j.issn.1672-6731.2010.06.024
367,反复关节疼痛 眼痛 耳廓红肿伴发热 记忆力减退 行为异常,乔雷，李凌，王建明，倪俊，崔丽英,2010,10(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2010/V10/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2010.06.025,10.3969/j.issn.1672-6731.2010.06.025
167,应重视帕金森病的诊断与治疗,陈彪，丁晖,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.001,10.3969/j.issn.1672-6731.2011.01.001
168,应关注不宁腿综合征的诊断与治疗,陈生弟，陈晟,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.002,10.3969/j.issn.1672-6731.2011.01.002
169,非典型性帕金森样病,黄越，陈生弟，Gregor Wenning，等,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.003,10.3969/j.issn.1672-6731.2011.01.003
170,帕金森病躯干前曲症的发病机制与治疗,戎天艺，陈生弟,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.004,10.3969/j.issn.1672-6731.2011.01.004
171,步态障碍的分类与诊断治疗,桂慧雯，刘军,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.005,10.3969/j.issn.1672-6731.2011.01.005
172,进行性核上性麻痹研究进展,刘艺鸣，李佳珍,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.006,10.3969/j.issn.1672-6731.2011.01.006
173,原发性基底节钙化研究进展,赵迎春,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.007,10.3969/j.issn.1672-6731.2011.01.007
174,亨廷顿病的发病机制和治疗进展,严雅萍，张宝荣,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.008,10.3969/j.issn.1672-6731.2011.01.008
175,多系统萎缩研究进展,陈先文,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.009,10.3969/j.issn.1672-6731.2011.01.009
176,肉毒毒素治疗运动障碍性疾病的研究进展,杨英麦，万新华,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.010,10.3969/j.issn.1672-6731.2011.01.010
189,外伤性硬膜下积液继发慢性硬膜下血肿临床分析,熊海洋，姜士炜，马静，王琪,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.023,10.3969/j.issn.1672-6731.2011.01.023
177,帕金森病的手术治疗,邵明,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.011,10.3969/j.issn.1672-6731.2011.01.011
178,帕金森病患者嗅觉障碍与嗅觉相关脑区结构变化关系的研究,丁晖，吴晓莉，张开元，范丰梅，朱朝喆，李坤成，陈彪,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.012,10.3969/j.issn.1672-6731.2011.01.012
179,帕金森病运动并发症与ERK 磷酸化关系的实验研究,宋璐，马雅萍，刘振国，巴茂文，卞雷斯,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.013,10.3969/j.issn.1672-6731.2011.01.013
180,重复经颅磁刺激治疗MPTP帕金森病模型小鼠的疗效观察,王铭维，王全懂，董巧云，强静，马芹颖,2011,11(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2011/V11/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2011.01.014,10.3969/j.issn.1672-6731.2011.01.014
