article_id,title,author,issue_url,pdf_url
10.1186/s41016-016-0065-0,Neuroenteric cyst of the left lateral ventricle: case report and review of the literature,"Xiaoyang Ling,Shaofeng Yang,Zhengxiang Luo,Wenbing Zhang,Yansong Zhang,Penglai Zhao",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0065-0?download=true
10.1186/s41016-016-0064-1,"Ventriculo-peritoneal shunt trans-anal protrusion causing Escherichia coli ventriculitis
                     in child: Case report and review of the literature","Yuhan Liu,Chunde Li,Yongji Tian",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0064-1?download=true
10.1186/s41016-016-0024-9,"Primary Inflammatory demyelinating pseudotumor in the left frontal lobe with meningeal
                     involvement presenting as malignant neoplasms","Yuyuan Ma,Hong Mou,Xueqiang Cai,Jie Ma,Gang Lu",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0024-9?download=true
10.1186/s41016-016-0042-7,"Endoscopic anatomical study on anterior communicating artery aneurysm surgery by endonasal
                     transphenoidal approach","Junwei Ma,Zhimin Wang,Niankai Zhang,Shengshan Li,Dongyi Jiang,Hanchun Chen",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0042-7?download=true
10.1186/s41016-016-0048-1,"Could cough be an intraoperative indicator for venous air embolism in deep brain stimulation
                     surgeries?: experiences from a large case series","Lin Shi,Chao-Cai Zhang,Jun-Ju Li,Guan-Yu Zhu,Ying-Chuan Chen,Jian-Guo Zhang",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0048-1?download=true
10.1186/s41016-016-0044-5,"Clinical study of quality of life of traumatic brain injury patients after decompressive
                     craniectomy and related influencing factors","Roodrajeetsing Gopaul,Zongdang Wei,Jun Yan,Fanyong Gong,Shaowen Xiao",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0044-5?download=true
10.1186/s41016-016-0047-2,The diagnosis and management of hypothalamic hamartomas in children,Baocheng WangandJie Ma,https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0047-2?download=true
10.1186/s41016-016-0054-3,Lab-to-clinic application of stem cell therapy for stroke,"Mia C. Borlongan,Sonya Kong,David C. Hess",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0054-3?download=true
10.1186/s41016-016-0049-0,MicroRNAs as biomarkers in molecular diagnosis of refractory epilepsy,"Xiaofeng Wang,Hang Yin,Alyson M. Rich,Yuqiang Sun,Zeshi Tan,Xiaodong Luo,Ningwei Che,Minghai Wei,Jian Yin",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0049-0?download=true
10.1186/s41016-016-0058-z,Translational lab-to-clinic hurdles in stem cell therapy,"Sydney Corey,Trenton Lippert,Cesar V. Borlongan",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0058-z?download=true
10.1186/s41016-016-0053-4,Mesenchymal stem cell-based therapy for ischemic stroke,"Johnathon D. Anderson,Missy T. Pham,Zelenia Contreras,Madeline Hoon,Kyle D. Fink,Henrik J. Johansson,Julien Rossignol,Gary L. Dunbar,Megan Showalter,Oliver Fiehn,Charles S. Bramlett,Renee L. Bardini,Gerhard Bauer,Brian Fury,Kyle J. Hendrix,Frederic Chedin,…See all authors",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0053-4?download=true
10.1186/s41016-016-0051-6,"Single stage complete resection of giant dumbbell lumbar ganglioneuroma: a case report
                     and review of the literature","Zuowei Wang,Xingwen Wang,Fengzeng Jian,Li Chen",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0051-6?download=true
10.1186/s41016-016-0052-5,A rare case of giant solitary spinal B cell lymphoblastic lymphoma,"Hermann Adonis N’da,Kporou Landry Drogba,Louis Derou,Slim Alban Mbende,Dominique N’dri Oka,Vincent Ba Zézé",https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0052-5?download=true
10.1186/s41016-016-0060-5,Omentum transposition for treatment of Alzheimer disease in China,Harry S. Goldsmith,https://mednexus.org/toc/cnj/02/04,https://mednexus.org/doi/pdf/10.1186/s41016-016-0060-5?download=true
10.1186/s41016-016-0046-3,Three-dimensional printing technology for treatment of intracranial aneurysm,"Yin Kang,LiangHong Yu,Tao Xu,ShuFa Zheng,PeiSen Yao,Man Liu,YuanXiang Lin,ZhangYa Lin,XiaoMin Fan,DeZhi Kang",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0046-3?download=true
10.1186/s41016-016-0028-5,"Altered regional homogeneity of prefrontal cortex in Parkinson’s disease with mild
                     cognitive impairment","DeZhi Kang,FuXiang Chen,FuYong Chen,Ying Liu,Gang Wu,LiangHong Yu,YuanXiang Lin,ZhangYa Lin",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0028-5?download=true
10.1186/s41016-016-0035-6,"Identification of OPN, TNC and E-selectin as potential recognition proteins in cerebral
                     vasospasm after subarachnoid hemorrhage","Min Jun Wei,Jiu Geng Feng,Zhi Qun Jiang,Chun Hui Zeng,Li Ping Jiang,Tao Hong",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0035-6?download=true
10.1186/s41016-016-0037-4,The cultivation of epilepsy neurosurgeons: requirements and challenges,"Kai Zhang,Jianguo Zhang,Yanshan Ma,Xiaoqiu Shao,Wenhan Hu,Baotian Zhao",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0037-4?download=true
10.1186/s41016-016-0038-3,Transient mutism following neuroendoscopy in children; report of two cases,Nima DerakhshanandMohammad Sadegh Masoudi,https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0038-3?download=true
10.1186/s41016-016-0045-4,Subdural hemorrhages in acute lymphoblastic leukemia: case report and literature review,"Rui Yin,CaiXia Qiu,XiaoHui Dong,YeLong Chen",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0045-4?download=true
10.1186/s41016-016-0043-6,Nocardial brain abscess in an immunocompetent patient and review of literature,"Yinian Zhang,Wei Zhu,Qiao li,Boru Hou,Yanfei Jia,Naili Wei,Yawen Pan",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0043-6?download=true
10.1186/s41016-016-0039-2,"Low grade astrocytoma transformating primitive neuroectodermal tumour in an adult?
                     A case report and review of literature","Xiaofeng Wang,Yuqiang Sun,Zeshi Tan,Anlong Ji,Xu Sun,Xinyu Li,Ningwei Che,Kang Yang,Yaoling Liu,Xiaodong Luo,Guanyu Wang,Lan Luan,Minghai Wei,Jian Yin",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0039-2?download=true
10.1186/s41016-016-0029-4,Intracranial foreign body through the sagittal sinus: case report and review of literature,"Roodrajeetsing Gopaul,Wen Shao Xiao,Jun Yan,Dang Zong Wei",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0029-4?download=true
10.1186/s41016-016-0041-8,"Aneurysmal isolated intracerebral hemorrhage and/or intraventricular hemorrhage without
                     subarachnoid hemorrhage: a rare and perplexing scenario in neurosurgical practice","Guichen Li,Xiaobo Zhu,Yang Zhang,Jinchuan Zhao,Xianfeng Gao,Kun Hou",https://mednexus.org/toc/cnj/02/03,https://mednexus.org/doi/pdf/10.1186/s41016-016-0041-8?download=true
10.1186/s41016-016-0030-y,"Plasticity of motor function and surgical outcomes in patients with cerebral arteriovenous
                     malformation involving primary motor area: insight from fMRI and DTI","Lijun Wang,Fuxin Lin,Jun Wu,Yuming Jiao,Yong Cao,Yuanli Zhao,Shuo Wang",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0030-y?download=true
10.1186/s41016-016-0031-x,Giant colloid cyst of the third ventricle: challenges in management,"Agrawal Amit,Santhi Vissa,Umamaheswara Reddy V.",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0031-x?download=true
10.1186/s41016-016-0026-7,"Astrocytoma simultaneously present with Meningioma-a report of two cases and review
                     of the literature","Hasimu Aihemaiti,Qiang Fu,Qingjiu Zhou,Shaoshan Li,Xiaofeng Zhu,Chen Liu,Jiafu Geng Dangmuren,Bo Liu",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0026-7?download=true
10.1186/s41016-016-0032-9,Isolated intradural Rosai-Dorfman disease of the spine: report of two cases,"Yu Xin,Hui Shen,Desheng Kong,Wenqing Jia,Hai Liu,Jun Yang",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0032-9?download=true
10.1186/s41016-016-0034-7,Laminectomy by craniotome for huge spinal extradural arachnoid cyst: a case report,"Bo Jin,Ji-zong Zhao,Han-bin Wang,Ke-da Wang,Long-qi Liu,Yi-bing Su",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0034-7?download=true
10.1186/s41016-016-0027-6,"Traumatic lumbar spondylolisthesis without facet fracture at L4/L5. A case report
                     and literature review","N'Dri-Oka Dominique,Sarki Souleymane Issa,Konan Landry,Haro Yacouba",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0027-6?download=true
10.1186/s41016-016-0023-x,Drug treatment of cerebral vasospasm after subarachnoid hemorrhage following aneurysms,"Yongfei Liu,HanCheng Qiu,Juan Su,WeiJian Jiang",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0023-x?download=true
10.1186/s41016-016-0022-y,"Classification, mechanism and surgical treatments for spinal canal cysts",Jianjun Sun,https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0022-y?download=true
10.1186/s41016-016-0033-8,"Some cool considerations of external lumbar drainage during its widespread application
                     in neurosurgical practice: a long way to go","Guichen Li,Yang Zhang,Jinchuan Zhao,Zhiguo Han,Xiaobo Zhu,Kun Hou",https://mednexus.org/toc/cnj/02/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0033-8?download=true
10.1186/s41016-015-0014-3,"The analysis to the latest changes in NCCN Guidelines of Central Nervous System Cancers
                     about low-grade gliomas and glioblastoma","Tianyu Wang,Xiong Xiao,Nan Ji",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0014-3?download=true
10.1186/s41016-015-0003-6,"Brain gray matter volume changes associated with motor symptoms in patients with Parkinson's
                     disease","Dezhi Kang,Fuyong Chen,Fangyu Wang,Guorong Wu,Ying Liu,Gang Wu,Lianghong Yu,Yuanxiang Lin,Zhangya Lin",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0003-6?download=true
10.1186/s41016-015-0019-y,Granulomatous hypophysitis: experience with eight surgical cases of a single center,"Yan Xu,Lin Lou,TianHua Wang,YuanYuan Zhao,XueXiang Cai,Jie Ma,Gang Lu",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0019-y?download=true
10.1186/s41016-015-0017-0,Neurosurgical publications in China: an analysis of the web of science database,"Weiming Liu,Deling Li,Ming Ni,Wang Jia,Weiqing Wan,Jie Tang,Guijun Jia",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0017-0?download=true
10.1186/s41016-015-0015-2,"Tailored keyhole surgery for basal ganglia cavernous malformation with preoperative
                     three-dimensional pyramidal tracts assessment and intraoperative electrophysiological
                     monitoring","Kai Quan,Geng Xu,Fan Zhao,Wei Zhu",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0015-2?download=true
10.1186/s41016-015-0016-1,One case of choriocarcinoma sellar region metastasis and literature review,Jin SunandYanlin Huang,https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0016-1?download=true
10.1186/s41016-015-0021-4,Primary spinal cord oligodendroglioma: a case report and review of the literature,Tunthanathip TharaandOearsakul Thakul,https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0021-4?download=true
10.1186/s41016-015-0018-z,"Success of linezolid therapy for postneurosurgical ventriculitis due to vancomycin-resistant
                     Enterococcus faecium: case report and literature review","JiaJi Qiu,Jie Tang,DeLing Li",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0018-z?download=true
10.1186/s41016-015-0011-6,"Intraoperative rupture of blood blister-like aneurysm: a case report and review of
                     literature","Gopaul Roodrajeetsing,Shao Xiao Wen,Jun Yan,Zong Wei Dang",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0011-6?download=true
10.1186/s41016-015-0020-5,"Epidural spinal cord compression as initial clinical presentation of an acute myeloid
                     leukaemia: case report and literature review","Oka Dominique N'Dri,Bah Alpha Boubacar,Tokpa André Valentin,Derou Louis",https://mednexus.org/toc/cnj/02/01,https://mednexus.org/doi/pdf/10.1186/s41016-015-0020-5?download=true
